ap,auc,lag,query_id,percent,iteration
0.7437223751860337,0.77293233471475,235.46916890080428,0,0.5,13
0.7504532578907795,0.7940336245252726,213.58713136729222,0,0.5,14
0.7387376872836545,0.7929814038743437,214.67828418230562,0,0.5,15
0.7446415333629052,0.7651324582925071,243.55764075067023,0,0.5,16
0.7215753051062619,0.7589277173533677,249.99195710455763,0,0.5,17
0.7435075526218913,0.7919188419885161,215.78016085790884,0,0.5,18
0.7680559095418561,0.8037207763165038,203.54155495978551,0,0.5,19
0.7426020681914085,0.7706339952585437,237.85254691689008,0,0.5,20
0.7518025887274964,0.7974022817934803,210.09383378016085,0,0.5,21
0.7346023609525537,0.7673739209567709,241.23324396782843,0,0.5,22
0.7409018691571377,0.7569628827226402,252.02949061662198,0,0.5,23
0.7353433858892505,0.7677229376345978,240.87131367292224,0,0.5,24
0.7433462412666805,0.7598816962727604,249.00268096514745,0,0.5,25
0.7671638053320872,0.7801143223518037,228.0214477211796,0,0.5,26
0.7100670606627505,0.7596283360177456,249.26541554959786,0,0.5,27
0.7628498501712725,0.8036225345849675,203.64343163538874,0,0.5,28
0.6961280233588762,0.7569189324743215,252.07506702412869,0,0.5,29
0.7485562802819078,0.7717844576410091,236.65951742627345,0,0.5,30
0.7313593082129427,0.7684364828425986,240.1313672922252,0,0.5,31
0.7559179144375796,0.7941266956393598,213.49061662198392,0,0.5,32
0.754152247109602,0.7794343861572229,228.7265415549598,0,0.5,33
0.725736431448219,0.7576040392863513,251.3646112600536,0,0.5,34
0.7375955723223911,0.7567844964206402,252.21447721179624,0,0.5,35
0.7381607436829253,0.7928443825119377,214.82037533512064,0,0.5,36
0.7514240207788307,0.7991887301222075,208.24128686327077,0,0.5,37
0.7728705190571652,0.8075883981685672,199.53083109919572,0,0.5,38
0.7334249071118096,0.772182595184604,236.2466487935657,0,0.5,39
0.7323574936461213,0.772203277654401,236.22520107238606,0,0.5,40
0.7326912294978284,0.7493129542064265,259.96246648793567,0,0.5,41
0.7400897586572154,0.7610244027290518,247.8176943699732,0,0.5,42
0.7215258080317996,0.7577979374406995,251.16353887399464,0,0.5,43
0.7657208843795982,0.8035501459406775,203.71849865951742,0,0.5,44
0.7093231157368312,0.7540544104074188,255.0455764075067,0,0.5,45
0.754551887074489,0.7966758100418562,210.84718498659518,0,0.5,46
0.6934916310525044,0.7412312791331978,268.34316353887397,0,0.5,47
0.7600772777622518,0.7964276204042906,211.10455764075067,0,0.5,48
0.7395575825715823,0.7452540195087396,264.171581769437,0,0.5,49
0.7304204413127465,0.759005276615107,249.91152815013405,0,0.5,50
0.7663436042686221,0.8032037145715757,204.07774798927613,0,0.5,51
0.7476152681468429,0.7642689651784769,244.45308310991956,0,0.5,52
0.746171382356988,0.7709778413189212,237.4959785522788,0,0.5,53
0.7403507466027671,0.7713087608356751,237.15281501340482,0,0.5,54
0.7380567393467741,0.7921618610086323,215.52815013404825,0,0.5,55
0.7491533757295785,0.8009751784509347,206.3887399463807,0,0.5,56
0.7354947187214098,0.7679194210976703,240.66756032171583,0,0.5,57
0.7638653954390203,0.8087181780812356,198.3592493297587,0,0.5,58
0.7535867979694906,0.7751841386139126,233.13404825737265,0,0.5,59
0.7545745288505973,0.803286444450764,203.99195710455763,0,0.5,60
0.7493513816414996,0.7973428196928136,210.15549597855227,0,0.5,61
0.7086035405663931,0.748596823689701,260.70509383378015,0,0.5,62
0.7722310410338007,0.8054917127928832,201.70509383378015,0,0.5,63
0.7636018930011635,0.8008898632630215,206.47721179624665,0,0.5,64
0.7510628479583257,0.798767324800091,208.67828418230562,0,0.5,65
0.7738707989957637,0.8025832404776615,204.72117962466487,0,0.5,66
0.7453419101968174,0.8008924485717462,206.4745308310992,0,0.5,67
0.7542204560377286,0.7995894529745269,207.82573726541554,0,0.5,68
0.7372384651720544,0.794579124666172,213.0214477211796,0,0.5,69
0.740868465226228,0.7577307194138587,251.23324396782843,0,0.5,70
0.7554115075854922,0.7961639189143771,211.37801608579088,0,0.5,71
0.7490353516623985,0.8007476712831664,206.62466487935657,0,0.5,72
0.7412731696830196,0.8025289489944442,204.7774798927614,0,0.5,73
0.7218251149587367,0.7965801536190444,210.94638069705093,0,0.5,74
0.7690620441659441,0.7998479838469911,207.55764075067023,0,0.5,75
0.7392917205609127,0.7633563511986783,245.39946380697052,0,0.5,76
0.7413640357942369,0.7892197796799905,218.57908847184987,0,0.5,77
0.7756613310515605,0.807143725067929,199.99195710455763,0,0.5,78
0.7453825479884107,0.7657581030038701,242.9088471849866,0,0.5,79
0.7521088513773779,0.774863560332057,233.46648793565683,0,0.5,80
0.7462718557024549,0.7915491428408923,216.16353887399464,0,0.5,81
0.7407458512739107,0.7936639253776491,213.97050938337802,0,0.5,82
0.7292181498109966,0.7697963552317599,238.72117962466487,0,0.5,83
0.7401182143277278,0.7989974172765839,208.4396782841823,0,0.5,84
0.7536925842365688,0.8001944152160931,207.19839142091152,0,0.5,85
0.768288798496983,0.8092429957523377,197.81501340482575,0,0.5,86
0.7743726000816902,0.8128288189534152,194.0965147453083,0,0.5,87
0.7671963339610949,0.7734959320167218,234.8847184986595,0,0.5,88
0.7642332330830668,0.8068903648129142,200.25469168900804,0,0.5,89
0.7176982184753676,0.7647498326012601,243.9544235924933,0,0.5,90
0.7610682869426058,0.7743620104394765,233.98659517426273,0,0.5,91
0.7278552653489171,0.7580073474473954,250.94638069705093,0,0.5,92
0.726095065350233,0.756655230984408,252.3485254691689,0,0.5,93
0.7188590962387652,0.7450058298711741,264.4289544235925,0,0.5,94
0.7417316431487542,0.7571128306286696,251.87399463806972,0,0.5,95
0.7350462767917444,0.7664638922856972,242.1769436997319,0,0.5,96
0.7458638968039939,0.7915103632100227,216.20375335120644,0,0.5,97
0.7273950398093321,0.7932735437602282,214.37533512064343,0,0.5,98
0.7375349130325856,0.797952952551829,209.52278820375335,0,0.5,99
0.7647896881984457,0.778906983177396,229.2734584450402,0,0.6,0
0.7590500229036539,0.7717172396141685,236.72922252010724,0,0.6,1
0.7337406647604807,0.7919421097670378,215.75603217158178,0,0.6,2
0.7570425267232178,0.7988707371490766,208.5710455764075,0,0.6,3
0.7643419485457409,0.7947859493641434,212.80697050938338,0,0.6,4
0.7405417642938692,0.7642327708563319,244.49061662198392,0,0.6,5
0.7725012147975553,0.804757485115085,202.46648793565683,0,0.6,6
0.7472469278281028,0.7955744685251589,211.98927613941018,0,0.6,7
0.7280205076242704,0.7702746373458187,238.22520107238606,0,0.6,8
0.7523545742287127,0.7635011284872583,245.24932975871315,0,0.6,9
0.7306055237841361,0.7706572630370655,237.82841823056302,0,0.6,10
0.7409666289275078,0.7688811559432369,239.67024128686327,0,0.6,11
0.7636918869321622,0.8030770344440681,204.20911528150134,0,0.6,12
0.7537456376509651,0.793188228572315,214.46380697050938,0,0.6,13
0.7680793159531487,0.7989534670282652,208.48525469168902,0,0.6,14
0.7622956219053999,0.7969265849881464,210.58713136729222,0,0.6,15
0.7478197348856271,0.7925496573173286,215.12600536193028,0,0.6,16
0.7560715242323198,0.7710398887283125,237.43163538873995,0,0.6,17
0.7406066310285204,0.7599773526955722,248.9034852546917,0,0.6,18
0.7451725954386847,0.7916215314851822,216.08847184986595,0,0.6,19
0.7451807190610504,0.7565207949307267,252.48793565683647,0,0.6,20
0.7488051330762483,0.7969989736324362,210.51206434316353,0,0.6,21
0.751059045621894,0.7913216356731239,216.39946380697052,0,0.6,22
0.7703888792622161,0.7998298866859186,207.57640750670242,0,0.6,23
0.7596189439918991,0.7992766306188454,208.15013404825737,0,0.6,24
0.735918573450753,0.7642560386348535,244.46648793565683,0,0.6,25
0.7393359858958249,0.7581495394272507,250.79892761394103,0,0.6,26
0.7451413967863212,0.7930899868407786,214.5656836461126,0,0.6,27
0.749018768153213,0.7652462118763912,243.4396782841823,0,0.6,28
0.7536767380340271,0.7759106103655369,232.38069705093835,0,0.6,29
0.7592203345013097,0.7954503737063762,212.11796246648794,0,0.6,30
0.7263429029953667,0.7962647459546381,211.2734584450402,0,0.6,31
0.7813797348680926,0.8092585076046857,197.79892761394103,0,0.6,32
0.7519340086363552,0.7695972864599626,238.92761394101876,0,0.6,33
0.7657596257733338,0.8041344257124463,203.11260053619304,0,0.6,34
0.7460936242943527,0.772960773110721,235.4396782841823,0,0.6,35
0.7691756236807706,0.8094756735375555,197.57372654155495,0,0.6,36
0.7349385060033683,0.7557012520650153,253.3378016085791,0,0.6,37
0.7426580571689354,0.7682219022184534,240.35388739946382,0,0.6,38
0.7352774400250212,0.7666190108091757,242.01608579088472,0,0.6,39
0.7450221345909535,0.773984555365679,234.37801608579088,0,0.6,40
0.7482749553138872,0.7584261674607873,250.51206434316353,0,0.6,41
0.7551030650037229,0.7951582338204918,212.42091152815013,0,0.6,42
0.734401523460053,0.7646748586482455,244.03217158176943,0,0.6,43
0.7445466240491873,0.7662932619098709,242.35388739946382,0,0.6,44
0.7469114994564858,0.7964612294177108,211.0697050938338,0,0.6,45
0.7480324071170001,0.7980563649008146,209.41554959785523,0,0.6,46
0.7514584789108717,0.769465435715006,239.06434316353887,0,0.6,47
0.743080128230849,0.7684261416077001,240.14209115281503,0,0.6,48
0.7349606469680178,0.7538243179309256,255.28418230563003,0,0.6,49
0.741412909050529,0.794571368739998,213.02949061662198,0,0.6,50
0.753178977351539,0.7798842298753106,228.26005361930294,0,0.6,51
0.7829183634621403,0.8106390624636441,196.36729222520108,0,0.6,52
0.7493756364808895,0.789028466834367,218.7774798927614,0,0.6,53
0.7658282594583804,0.80479367943723,202.4289544235925,0,0.6,54
0.7610723689672109,0.7956933927264925,211.86595174262735,0,0.6,55
0.775138938300205,0.8020196431756899,205.30563002680964,0,0.6,56
0.7595677584391843,0.7977900781021766,209.69168900804289,0,0.6,57
0.7691015746198081,0.793922456250113,213.7024128686327,0,0.6,58
0.7542848546373099,0.7986845949209027,208.76407506702412,0,0.6,59
0.7381135763490879,0.7923997094112993,215.28150134048258,0,0.6,60
0.7578253276205854,0.7939198709413884,213.70509383378015,0,0.6,61
0.7408368866454161,0.770034203634427,238.4745308310992,0,0.6,62
0.7597737336400958,0.7951323807332453,212.44772117962466,0,0.6,63
0.7464956820748613,0.7918257708744288,215.87667560321717,0,0.6,64
0.7682307583987694,0.7951375513506946,212.44235924932977,0,0.6,65
0.7655728687633087,0.8025030959071977,204.80428954423593,0,0.6,66
0.7586571787063924,0.7931856432635903,214.46648793565683,0,0.6,67
0.7299973253532295,0.7471154417904814,262.2412868632708,0,0.6,68
0.742547803225278,0.7971980424042338,210.30563002680964,0,0.6,69
0.7578620337877753,0.7974307201894513,210.06434316353887,0,0.6,70
0.7791645644448147,0.8068489998733199,200.2975871313673,0,0.6,71
0.7407263079863499,0.7711794953994431,237.28686327077747,0,0.6,72
0.7619394505151725,0.7922626880488934,215.42359249329758,0,0.6,73
0.7580104864643256,0.7979270994645825,209.5495978552279,0,0.6,74
0.74303079822686,0.7685864307486279,239.9758713136729,0,0.6,75
0.7414353744952469,0.7928495531293869,214.81501340482575,0,0.6,76
0.7046606171322148,0.7785967461304393,229.5951742627346,0,0.6,77
0.7507768290126638,0.7974953529075675,209.99731903485255,0,0.6,78
0.7726595183917979,0.8013526335247324,205.99731903485255,0,0.6,79
0.7624173537682684,0.7683563382721348,240.21447721179624,0,0.6,80
0.7495491863122031,0.7644395955543031,244.27613941018768,0,0.6,81
0.7486095593166016,0.8014663871086166,205.8793565683646,0,0.6,82
0.7452041558390635,0.7645378372858396,244.17426273458446,0,0.6,83
0.7455307081547132,0.7533486211255918,255.7774798927614,0,0.6,84
0.7316645604766499,0.7646438349435498,244.06434316353887,0,0.6,85
0.7466749197947321,0.796699077820378,210.8230563002681,0,0.6,86
0.7313377453829308,0.7624540784537785,246.33512064343162,0,0.6,87
0.7384550017548349,0.7648351477891733,243.86595174262735,0,0.6,88
0.7187691186342305,0.7494629021124557,259.8069705093834,0,0.6,89
0.7432987860342606,0.7630254316819243,245.7426273458445,0,0.6,90
0.742489052227742,0.774150015124056,234.2064343163539,0,0.6,91
0.7496653554583713,0.7583175844943523,250.62466487935657,0,0.6,92
0.7432397617906907,0.767252411446713,241.3592493297587,0,0.6,93
0.7583907207822426,0.7940362098339971,213.58445040214477,0,0.6,94
0.7528112524715744,0.7907916473845724,216.9490616621984,0,0.6,95
0.764956496448963,0.7977745662498286,209.7077747989276,0,0.6,96
0.7659556138965364,0.8046230490614037,202.6058981233244,0,0.6,97
0.7555744348715012,0.776145873459479,232.1367292225201,0,0.6,98
0.7392424939650278,0.776104508519885,232.17962466487936,0,0.6,99
0.7527790002142434,0.7896566968544548,218.12600536193028,0,0.7,0
0.7306559233297993,0.7919033301361682,215.79624664879356,0,0.7,1
0.7495361312385113,0.7944679563910125,213.1367292225201,0,0.7,2
0.7287174477178638,0.7554401358838265,253.60857908847186,0,0.7,3
0.7626416230289519,0.7966990778203777,210.8230563002681,0,0.7,4
0.7535261332504561,0.7952719874043759,212.3029490616622,0,0.7,5
0.7639154021432246,0.7981158270014814,209.35388739946382,0,0.7,6
0.759174321962099,0.7971515068471902,210.35388739946382,0,0.7,7
0.7626334532651339,0.7939767477333306,213.64611260053618,0,0.7,8
0.7562947475002036,0.7943490321896788,213.26005361930294,0,0.7,9
0.742885660372301,0.7934726125320255,214.16890080428954,0,0.7,10
0.7413753730677507,0.7639251191180995,244.80965147453082,0,0.7,11
0.7584553872561111,0.7720507444396473,236.3833780160858,0,0.7,12
0.7608135419598084,0.7697834286881369,238.73458445040214,0,0.7,13
0.7733298424937882,0.800951910672413,206.41286863270778,0,0.7,14
0.7474294260463831,0.771332028614197,237.12868632707776,0,0.7,15
0.740124559862941,0.7936380722904025,213.99731903485255,0,0.7,16
0.7503792756496364,0.7882709713780471,219.56300268096516,0,0.7,17
0.7583787282541518,0.7949591650486942,212.62734584450402,0,0.7,18
0.7450059724180337,0.7656908849770295,242.9785522788204,0,0.7,19
0.7455630272278262,0.7603186134472248,248.5495978552279,0,0.7,20
0.7367313309440462,0.7563501645549002,252.66487935656838,0,0.7,21
0.743213067469176,0.7922523468139948,215.4343163538874,0,0.7,22
0.7459926241321465,0.763302059715461,245.45576407506704,0,0.7,23
0.75801902496186,0.7931623754850686,214.49061662198392,0,0.7,24
0.7442864897695706,0.7930822309146046,214.57372654155495,0,0.7,25
0.7464968078380828,0.7926711668273868,215.0,0,0.7,26
0.7505948161704514,0.7952409636996801,212.33512064343162,0,0.7,27
0.7463070233870679,0.7927435554716767,214.92493297587131,0,0.7,28
0.7608813657079347,0.7985889384980907,208.8632707774799,0,0.7,29
0.7546787359446617,0.794514491948056,213.08847184986595,0,0.7,30
0.7446412842538341,0.7919602069281102,215.7372654155496,0,0.7,31
0.7501147569636571,0.7937518258742867,213.8793565683646,0,0.7,32
0.7501745129623943,0.8010423964777754,206.3190348525469,0,0.7,33
0.744933845497813,0.7680486865339025,240.53351206434317,0,0.7,34
0.7323985700100815,0.7638811688697806,244.85522788203752,0,0.7,35
0.761868275462961,0.798428649357163,209.02949061662198,0,0.7,36
0.7530544997467332,0.7966189332499142,210.90616621983915,0,0.7,37
0.7690992283904241,0.7988474693705548,208.5951742627346,0,0.7,38
0.745989387496591,0.794586880592346,213.01340482573727,0,0.7,39
0.7514753589629215,0.7905796520691518,217.16890080428954,0,0.7,40
0.766509031055304,0.7979969028001479,209.47721179624665,0,0.7,41
0.7441449405786613,0.7882994097740181,219.53351206434317,0,0.7,42
0.7487778276003721,0.7962337222499425,211.30563002680964,0,0.7,43
0.7692932333899546,0.8016396027931675,205.69973190348526,0,0.7,44
0.7645506570312947,0.7962621606459135,211.27613941018768,0,0.7,45
0.7472562034618356,0.7700186917820792,238.49061662198392,0,0.7,46
0.7659049988970433,0.8033407359339815,203.93565683646113,0,0.7,47
0.7364440840246004,0.7671205607017562,241.4959785522788,0,0.7,48
0.7591328817827214,0.7723532255604302,236.0697050938338,0,0.7,49
0.7454556181898198,0.7679814685070616,240.60321715817693,0,0.7,50
0.7361886815014425,0.7567948376555387,252.20375335120644,0,0.7,51
0.7584164679121215,0.7696541632519047,238.8686327077748,0,0.7,52
0.7574610142671194,0.7906572113308912,217.08847184986595,0,0.7,53
0.7578601868790358,0.7962285516324932,211.31099195710456,0,0.7,54
0.7449940422921851,0.7672265583594665,241.38605898123325,0,0.7,55
0.759513366908232,0.7958019756929273,211.7533512064343,0,0.7,56
0.7660364626750998,0.7929555507870971,214.70509383378015,0,0.7,57
0.7423302747094291,0.7592689781050205,249.63806970509384,0,0.7,58
0.7681611019229725,0.7984338199746124,209.0241286863271,0,0.7,59
0.7622578126297398,0.7978236871155969,209.656836461126,0,0.7,60
0.7592111110906511,0.7943955677467224,213.2117962466488,0,0.7,61
0.7769800416728141,0.8027874798669083,204.50938337801608,0,0.7,62
0.7359620271312309,0.7941318662568091,213.48525469168902,0,0.7,63
0.7712056031518844,0.7996644269275415,207.7479892761394,0,0.7,64
0.759245392145273,0.7968955612834507,210.61930294906165,0,0.7,65
0.7704894372241332,0.7989482964108159,208.49061662198392,0,0.7,66
0.7643443162127521,0.7956908074177678,211.8686327077748,0,0.7,67
0.7517953150603344,0.7918386974180522,215.8632707774799,0,0.7,68
0.7424583695087226,0.7923350766931831,215.3485254691689,0,0.7,69
0.7368212407436825,0.7573610202662351,251.6166219839142,0,0.7,70
0.7629084637725251,0.7967094190552765,210.81233243967827,0,0.7,71
0.7594684499674003,0.7942352786057947,213.37801608579088,0,0.7,72
0.7570537073505677,0.7942947407064614,213.31635388739946,0,0.7,73
0.7288125405280523,0.7693309996613246,239.20375335120644,0,0.7,74
0.759194076592938,0.796626689176088,210.89812332439678,0,0.7,75
0.7512034443882681,0.7653160152119565,243.36729222520108,0,0.7,76
0.7710898339706981,0.8025211930682702,204.78552278820376,0,0.7,77
0.7446617677060504,0.7707089692115583,237.77479892761394,0,0.7,78
0.7202921111679159,0.7931856432635903,214.46648793565683,0,0.7,79
0.7466130722895603,0.7861872125459861,221.72386058981232,0,0.7,80
0.7464757178866172,0.7585631888231933,250.36997319034853,0,0.7,81
0.7672854848304244,0.801427607477747,205.91957104557642,0,0.7,82
0.7537202443879935,0.7698092817753832,238.7077747989276,0,0.7,83
0.7554707868131892,0.7950393096191581,212.54423592493296,0,0.7,84
0.7624102720344832,0.7958459259412464,211.7077747989276,0,0.7,85
0.7479984437489292,0.7685528217352074,240.01072386058982,0,0.7,86
0.757192578529093,0.7679349329500182,240.6514745308311,0,0.7,87
0.7647472604706895,0.7977668103236547,209.71581769436997,0,0.7,88
0.7606252071270487,0.772759119030199,235.64879356568363,0,0.7,89
0.7485925573806929,0.7928598943642855,214.80428954423593,0,0.7,90
0.7676433113543337,0.8004555313972818,206.92761394101876,0,0.7,91
0.7494828948410143,0.7949746769010421,212.6112600536193,0,0.7,92
0.746537920643101,0.7619447726350242,246.8632707774799,0,0.7,93
0.7441290793421457,0.7671619256413503,241.45308310991956,0,0.7,94
0.769687346418486,0.8021644204642696,205.15549597855227,0,0.7,95
0.7715117785868798,0.8002693891691075,207.1206434316354,0,0.7,96
0.7583595683680006,0.8018257450213417,205.50670241286863,0,0.7,97
0.746241755313749,0.7919446950757626,215.7533512064343,0,0.7,98
0.7525139928200792,0.7981546066323512,209.313672922252,0,0.7,99
0.7660299824014146,0.7943826412030993,213.22520107238606,0,0.8,0
0.753395652278346,0.7964121085519428,211.1206434316354,0,0.8,1
0.7715556651688654,0.8022316384911103,205.0857908847185,0,0.8,2
0.7314636128605178,0.7918852329750956,215.81501340482575,0,0.8,3
0.7541294583371329,0.7911122256664279,216.6166219839142,0,0.8,4
0.7666349984635499,0.7948195583775637,212.7721179624665,0,0.8,5
0.752790421832559,0.7948092171426651,212.7828418230563,0,0.8,6
0.7641315366575604,0.7930615484448076,214.5951742627346,0,0.8,7
0.7529325072435697,0.7627798273530833,245.99731903485255,0,0.8,8
0.7667541621388538,0.7930150128877641,214.64343163538874,0,0.8,9
0.7541753708560124,0.7928521384381115,214.81233243967827,0,0.8,10
0.7556632862096471,0.793974162424606,213.64879356568363,0,0.8,11
0.7530253710542721,0.7670817810708866,241.53619302949062,0,0.8,12
0.7740127849558397,0.8039741365715188,203.27882037533513,0,0.8,13
0.7389478628572799,0.7582632930111349,250.6809651474531,0,0.8,14
0.7562268160266428,0.7921256666864873,215.5656836461126,0,0.8,15
0.7614763973173356,0.7957580254446085,211.79892761394103,0,0.8,16
0.7460118405394575,0.7604659760445293,248.39678284182307,0,0.8,17
0.7672211868320207,0.8001737327462958,207.21983914209116,0,0.8,18
0.7616743214165975,0.7939974302031276,213.62466487935657,0,0.8,19
0.7672847006147073,0.7988138603571345,208.63002680965147,0,0.8,20
0.7449027474418036,0.7913759271563414,216.343163538874,0,0.8,21
0.7624892322471017,0.7956261746996518,211.93565683646113,0,0.8,22
0.7626716876868547,0.795804561001652,211.75067024128685,0,0.8,23
0.7582515729257143,0.7949074588742016,212.6809651474531,0,0.8,24
0.7653379394646325,0.797598765256553,209.89008042895443,0,0.8,25
0.7505406304700906,0.7646619321046222,244.0455764075067,0,0.8,26
0.754497919260897,0.7896463556195562,218.1367292225201,0,0.8,27
0.761571525483418,0.7986251328202357,208.82573726541554,0,0.8,28
0.7439085554781036,0.7674773333057567,241.12600536193028,0,0.8,29
0.7682072953035313,0.796251819411015,211.28686327077747,0,0.8,30
0.7626394888441842,0.7941887430487513,213.42627345844505,0,0.8,31
0.7672182082608625,0.7976892510619153,209.79624664879356,0,0.8,32
0.7450623782770207,0.7884958932370909,219.32975871313673,0,0.8,33
0.7544308726771445,0.7727384365604018,235.67024128686327,0,0.8,34
0.7661838974204505,0.7958588524848694,211.69436997319036,0,0.8,35
0.7469060185247923,0.7919808893979075,215.71581769436997,0,0.8,36
0.7523218380948828,0.7674695773795828,241.13404825737265,0,0.8,37
0.7612567737966486,0.7986122062766126,208.8391420911528,0,0.8,38
0.7641315366575604,0.7930615484448076,214.5951742627346,0,0.8,39
0.7622644438640009,0.7979581231692783,209.51742627345845,0,0.8,40
0.7660463867532014,0.7976582273572199,209.82841823056302,0,0.8,41
0.759752440067898,0.7982761161424092,209.18766756032173,0,0.8,42
0.7664368665310374,0.7970687769680016,210.4396782841823,0,0.8,43
0.7443376961438055,0.7911380787536743,216.5898123324397,0,0.8,44
0.7811013784198385,0.807200601859871,199.9329758713137,0,0.8,45
0.7421421056090113,0.765701226211928,242.96782841823057,0,0.8,46
0.7721981594883643,0.8002719744778322,207.11796246648794,0,0.8,47
0.7657930742350257,0.7954581296325501,212.10991957104557,0,0.8,48
0.7731944049106904,0.7998867634778606,207.51742627345845,0,0.8,49
0.7672673688326083,0.7975160353773645,209.9758713136729,0,0.8,50
0.7524343678997459,0.7955072504983182,212.05898123324397,0,0.8,51
0.7533554382219726,0.7917068466730954,216.0,0,0.8,52
0.7549499735759595,0.7682917055540188,240.28150134048258,0,0.8,53
0.7497733244156155,0.7663268709232913,242.3190348525469,0,0.8,54
0.7629346340166895,0.7981235829276553,209.34584450402144,0,0.8,55
0.7687901362488678,0.7970894594377989,210.41823056300268,0,0.8,56
0.7661838974204505,0.7958588524848694,211.69436997319036,0,0.8,57
0.7528685774046212,0.7918671358140231,215.8337801608579,0,0.8,58
0.7657899929043666,0.7964431322566383,211.08847184986595,0,0.8,59
0.7705182114968102,0.8000496379275129,207.3485254691689,0,0.8,60
0.7487917934376367,0.7615233673129076,247.30026809651474,0,0.8,61
0.7515998335614616,0.7929219417736769,214.73994638069706,0,0.8,62
0.7628659063804106,0.7938966031628667,213.72922252010724,0,0.8,63
0.76322920770161,0.796280257806986,211.2573726541555,0,0.8,64
0.7491466683435771,0.7593206842795133,249.58445040214477,0,0.8,65
0.7704417025611661,0.7991577064175119,208.2734584450402,0,0.8,66
0.7705474139093863,0.8017042355112837,205.63270777479892,0,0.8,67
0.7547235642413942,0.7910372517134133,216.69436997319036,0,0.8,68
0.7434540026922737,0.7667818852588283,241.84718498659518,0,0.8,69
0.7634179963110538,0.7969524380753927,210.5603217158177,0,0.8,70
0.7655131674516577,0.7983381635518004,209.12332439678283,0,0.8,71
0.7524059438106244,0.7918981595187189,215.80160857908848,0,0.8,72
0.7654706396853947,0.7932451053642571,214.4048257372654,0,0.8,73
0.7651863698637726,0.797267845739799,210.23324396782843,0,0.8,74
0.740228119305139,0.7936949490823447,213.93833780160858,0,0.8,75
0.7532844261953974,0.7922730292837921,215.41286863270778,0,0.8,76
0.7445740970894295,0.7673997740440175,241.2064343163539,0,0.8,77
0.7589072181130965,0.7952099399949846,212.36729222520108,0,0.8,78
0.7595790666687242,0.7934131504313586,214.23056300268095,0,0.8,79
0.7484779825845288,0.7610373292726752,247.80428954423593,0,0.8,80
0.763293459516516,0.795954508907681,211.5951742627346,0,0.8,81
0.7451567469003514,0.7913707565388921,216.3485254691689,0,0.8,82
0.7526757489318846,0.7918800623576464,215.82037533512064,0,0.8,83
0.7676090686876026,0.7974694998203211,210.0241286863271,0,0.8,84
0.7521724535154698,0.7672007052722201,241.41286863270778,0,0.8,85
0.7521531975004565,0.7965517152230734,210.9758713136729,0,0.8,86
0.756293219809728,0.7917301144516173,215.9758713136729,0,0.8,87
0.751029636848656,0.767252411446713,241.3592493297587,0,0.8,88
0.7606415788291542,0.7721670833322561,236.2627345844504,0,0.8,89
0.7564249422315074,0.7944498592299399,213.15549597855227,0,0.8,90
0.7439227892550743,0.7920610339683714,215.63270777479892,0,0.8,91
0.7505521833554893,0.7889534928813523,218.85522788203752,0,0.8,92
0.7652202073630089,0.7930925721495032,214.56300268096516,0,0.8,93
0.7617970104653377,0.794716146028578,212.8793565683646,0,0.8,94
0.7616764611874633,0.794824728995013,212.76675603217157,0,0.8,95
0.7760981916513061,0.8005796262160647,206.79892761394103,0,0.8,96
0.7653508756088231,0.7968257579478853,210.69168900804289,0,0.8,97
0.7609216262523507,0.7933433470957933,214.3029490616622,0,0.8,98
0.769454175096276,0.7994601875382948,207.9597855227882,0,0.8,99
0.7653870917568717,0.7965827389277691,210.94369973190348,0,0.9,0
0.7673463207228742,0.7992300950618018,208.19839142091152,0,0.9,1
0.7665152705176932,0.7952435490084049,212.33243967828417,0,0.9,2
0.7695647609312936,0.7981520213236262,209.31635388739946,0,0.9,3
0.7689965564086588,0.7994110666725266,208.01072386058982,0,0.9,4
0.7665659548650665,0.7955124211157676,212.05361930294907,0,0.9,5
0.76648840974577,0.79574768420971,211.80965147453082,0,0.9,6
0.7673463207228742,0.7992300950618018,208.19839142091152,0,0.9,7
0.7753851752109869,0.8004064105315136,206.9785522788204,0,0.9,8
0.7678843035534283,0.7960915302700872,211.45308310991956,0,0.9,9
0.7674059582071616,0.7968826347398275,210.63270777479892,0,0.9,10
0.7643495393402484,0.7946670251628098,212.9302949061662,0,0.9,11
0.7585665239940907,0.7950522361627814,212.53083109919572,0,0.9,12
0.7672220689636428,0.7959829473036523,211.5656836461126,0,0.9,13
0.7562061395951499,0.7705228269833843,237.96782841823057,0,0.9,14
0.7610429402608587,0.7956442718607242,211.91689008042894,0,0.9,15
0.7665152705176932,0.7952435490084049,212.33243967828417,0,0.9,16
0.7655641673212088,0.7954426177802022,212.12600536193028,0,0.9,17
0.7513883644824915,0.7617638010242993,247.0509383378016,0,0.9,18
0.7683118132081984,0.7983123104645541,209.15013404825737,0,0.9,19
0.7678008963954116,0.7957580254446084,211.79892761394103,0,0.9,20
0.7564032945790905,0.7914405598744574,216.27613941018768,0,0.9,21
0.7677446564116851,0.7969239996794217,210.5898123324397,0,0.9,22
0.7676435054334392,0.7964638147264355,211.0670241286863,0,0.9,23
0.7581259671955796,0.7946618545453605,212.93565683646113,0,0.9,24
0.7670039887992075,0.7973919405585819,210.10455764075067,0,0.9,25
0.7527971476262404,0.791487095431501,216.2278820375335,0,0.9,26
