ap,auc,lag,query_id,percent,iteration
0.7959196925226802,0.673720684490223,195.11503067484662,0,0.5,14
0.8039820075030822,0.6521457003918993,208.01687116564418,0,0.5,15
0.8228194140322068,0.7056779243695755,176.00460122699386,0,0.5,16
0.8061036340956743,0.6962779818207934,181.62576687116564,0,0.5,17
0.8138084922815124,0.6565776514762911,205.36656441717793,0,0.5,18
0.8086362523143724,0.6830334242977615,189.54601226993864,0,0.5,19
0.8356120069541988,0.7208999322896362,166.90184049079755,0,0.5,20
0.8257867136544287,0.6999840983236556,179.409509202454,0,0.5,21
0.8131094991175408,0.6720689619796048,196.10276073619633,0,0.5,22
0.8187331528534795,0.6618662412540781,202.20398773006136,0,0.5,23
0.8108939605114436,0.6545873771467263,206.55674846625766,0,0.5,24
0.8352825208471977,0.678065432833371,192.51687116564418,0,0.5,25
0.8047854249330645,0.679624823029731,191.58435582822085,0,0.5,26
0.8228268835848151,0.715052219053286,170.39877300613497,0,0.5,27
0.8076110938223396,0.6566392063524632,205.329754601227,0,0.5,28
0.8001518389005411,0.6121837618236657,231.91411042944785,0,0.5,29
0.7909045394242917,0.6091342306666392,233.73773006134968,0,0.5,30
0.8204310114351441,0.6856905431191908,187.95705521472394,0,0.5,31
0.8105492551616329,0.6735437142212283,195.22085889570553,0,0.5,32
0.8188636341366663,0.7055445554712025,176.08435582822085,0,0.5,33
0.8040091610856087,0.6635846482138826,201.17638036809817,0,0.5,34
0.8100510812646992,0.7022718878880522,178.0414110429448,0,0.5,35
0.8212705535844727,0.6509428155200361,208.7361963190184,0,0.5,36
0.8073809122556515,0.7096969448263126,173.60122699386503,0,0.5,37
0.8076413843879858,0.6820485462790078,190.13496932515338,0,0.5,38
0.8029318076490785,0.6786938055276278,192.14110429447854,0,0.5,39
0.814827979192448,0.6821690912448448,190.06288343558282,0,0.5,40
0.8027747040103944,0.6318838869852473,220.13343558282207,0,0.5,41
0.827376874539878,0.6812560272482919,190.60889570552146,0,0.5,42
0.8103588267787899,0.6815176354720234,190.45245398773005,0,0.5,43
0.8148006846056769,0.6624253647126412,201.86963190184048,0,0.5,44
0.8211290008187769,0.688706732051624,186.15337423312883,0,0.5,45
0.8067047380711915,0.7022539343825019,178.0521472392638,0,0.5,46
0.8105202527327172,0.7142853478876419,170.8573619631902,0,0.5,47
0.8126507835250252,0.6845979440671358,188.61042944785277,0,0.5,48
0.8129875936318588,0.6762803414243799,193.58435582822085,0,0.5,49
0.816910611101676,0.6641771138970392,200.82208588957056,0,0.5,50
0.8061896960775851,0.6595553686111169,203.58588957055215,0,0.5,51
0.8033592440846068,0.6640796520097667,200.88036809815952,0,0.5,52
0.8069865670682982,0.6533434556907483,207.30061349693253,0,0.5,53
0.7876315845587292,0.6549105402466299,206.36349693251535,0,0.5,54
0.8038635164486606,0.6531100601185956,207.44018404907976,0,0.5,55
0.8286234477370019,0.682666659827236,189.76533742331287,0,0.5,56
0.8250805879092309,0.688691343332581,186.16257668711657,0,0.5,57
0.8163401470143182,0.6754390914500277,194.08742331288343,0,0.5,58
0.8187713391927052,0.6959060877772534,181.84815950920245,0,0.5,59
0.8014211493235911,0.6618713708270924,202.20092024539878,0,0.5,60
0.8123224388194327,0.6866010423292365,187.41257668711657,0,0.5,61
0.8126032203731989,0.6744644725773026,194.670245398773,0,0.5,62
0.8108250553981585,0.6386831360157581,216.06748466257667,0,0.5,63
0.8067414583147724,0.6720458789010402,196.11656441717793,0,0.5,64
0.813535306530071,0.6657903646100499,199.8573619631902,0,0.5,65
0.8105846854254306,0.6935259658985987,183.27147239263803,0,0.5,66
0.8267840545778878,0.6921204628926687,184.11196319018404,0,0.5,67
0.8138182499244192,0.68575466278187,187.91871165644173,0,0.5,68
0.8037661677277964,0.6794093809631286,191.71319018404907,0,0.5,69
0.7725506592968732,0.6429252928986191,213.53067484662577,0,0.5,70
0.8103895057333609,0.6639155056733077,200.97852760736197,0,0.5,71
0.8162538770988572,0.6999353673800193,179.43865030674846,0,0.5,72
0.8115208165150304,0.6511787758786959,208.59509202453987,0,0.5,73
0.8146553300698158,0.6683448919711923,198.329754601227,0,0.5,74
0.8166285801747114,0.6396628844614974,215.48159509202455,0,0.5,75
0.8091137396885292,0.6807841065309723,190.89110429447854,0,0.5,76
0.815047254304268,0.6816227917188173,190.38957055214723,0,0.5,77
0.8146523953411542,0.6582114204813592,204.38957055214723,0,0.5,78
0.824218386881343,0.7097661940620061,173.55981595092024,0,0.5,79
0.8148626008392529,0.6921461107577406,184.09662576687117,0,0.5,80
0.8124709510903926,0.7147085376613249,170.6042944785276,0,0.5,81
0.8299550487659615,0.7054086217863225,176.16564417177915,0,0.5,82
0.8192529513929178,0.6890427190840633,185.95245398773005,0,0.5,83
0.816995299323568,0.7033183207829781,177.41564417177915,0,0.5,84
0.8126781898619093,0.6847133594599586,188.5414110429448,0,0.5,85
0.8178645216161897,0.7062165295360814,175.68251533742333,0,0.5,86
0.7896997637871453,0.6597964585427909,203.44171779141104,0,0.5,87
0.8031078605306149,0.6420609598457023,214.04754601226995,0,0.5,88
0.8021586915131868,0.665972464452059,199.74846625766872,0,0.5,89
0.8221548352534916,0.6915613394341055,184.44631901840492,0,0.5,90
0.8199495030441729,0.6372827625828426,216.90490797546013,0,0.5,91
0.8080795630217584,0.6876526047971767,186.78374233128835,0,0.5,92
0.8260113938439968,0.6812534624617845,190.61042944785277,0,0.5,93
0.8232376666428373,0.7051880501467058,176.29754601226995,0,0.5,94
0.8145251906760087,0.6922692205100848,184.02300613496934,0,0.5,95
0.8133523345595219,0.7122309538953977,172.08588957055215,0,0.5,96
0.8396851055103345,0.6834130127008229,189.31901840490798,0,0.5,97
0.8157506619896079,0.6888221474444467,186.08435582822085,0,0.5,98
0.8076996890507843,0.6804840265096334,191.07055214723925,0,0.5,99
0.8095394713645168,0.6718971212836243,196.20552147239263,0,0.6,0
0.8068291022068657,0.7048033321706301,176.5276073619632,0,0.6,1
0.8216080127398598,0.6840721628331657,188.92484662576686,0,0.6,2
0.8121875956602636,0.6966909124484478,181.37883435582822,0,0.6,3
0.8205892449980028,0.7013972956891068,178.56441717791412,0,0.6,4
0.817262046616282,0.6785117056856187,192.25,0,0.6,5
0.8285302533064614,0.6919999179268317,184.1840490797546,0,0.6,6
0.8151901483429889,0.6868010956767959,187.29294478527606,0,0.6,7
0.8108941472078534,0.684074727619673,188.92331288343559,0,0.6,8
0.825739199867492,0.7167757555861051,169.3680981595092,0,0.6,9
0.8149262896878612,0.7105484539466934,173.09202453987731,0,0.6,10
0.8070059546685099,0.6976886143997374,180.78220858895705,0,0.6,11
0.8178237054288172,0.6800864846010218,191.30828220858896,0,0.6,12
0.7983292197068033,0.6956803865646223,181.98312883435582,0,0.6,13
0.8277329897590536,0.6595066376674805,203.61503067484662,0,0.6,14
0.8162958076551796,0.6536871370827091,207.09509202453987,0,0.6,15
0.81086062648811,0.6799428565566202,191.39417177914112,0,0.6,16
0.8112083619901577,0.6964164802921805,181.54294478527606,0,0.6,17
0.8152480460438565,0.6882219874017688,186.44325153374234,0,0.6,18
0.8132218693616905,0.6803557871842748,191.14723926380367,0,0.6,19
0.8176305997945509,0.6920204362188892,184.17177914110428,0,0.6,20
0.8224475006063191,0.7073655538912941,174.99539877300614,0,0.6,21
0.8131419025904708,0.6805789236103987,191.0138036809816,0,0.6,22
0.8197389163440167,0.6725639657754888,195.80674846625766,0,0.6,23
0.8116243626725244,0.6750287256088804,194.33282208588957,0,0.6,24
0.8204770896586898,0.6991146356977245,179.92944785276075,0,0.6,25
0.7913055639270898,0.6868318731148819,187.2745398773006,0,0.6,26
0.7984309994835036,0.6763444610870591,193.54601226993864,0,0.6,27
0.8163520146394444,0.67655220879414,193.42177914110428,0,0.6,28
0.8269609370703441,0.6785912140673409,192.20245398773005,0,0.6,29
0.810246179511039,0.6809328641483883,190.8021472392638,0,0.6,30
0.8151701288881094,0.688437429468371,186.31441717791412,0,0.6,31
0.8245465941947185,0.703692779613025,177.19171779141104,0,0.6,32
0.8263042040219374,0.6903969263598497,185.1426380368098,0,0.6,33
0.8094278982289034,0.6768420296694504,193.24846625766872,0,0.6,34
0.8202792863528283,0.7056497117179965,176.02147239263803,0,0.6,35
0.8179279210101446,0.7095097154112892,173.71319018404907,0,0.6,36
0.8173644939927897,0.6820536758520221,190.1319018404908,0,0.6,37
0.8278633820644973,0.7096995096128199,173.59969325153375,0,0.6,38
0.8179295454455957,0.7106638693395161,173.02300613496934,0,0.6,39
0.8199313131726325,0.6891504401173646,185.88803680981596,0,0.6,40
0.8000767202787096,0.6801352155446581,191.27914110429447,0,0.6,41
0.8215118055503193,0.7117179965939635,172.3926380368098,0,0.6,42
0.8171997834938061,0.6918742433879803,184.25920245398774,0,0.6,43
0.8119299299070075,0.6871883784393787,187.06134969325154,0,0.6,44
0.8014759057484538,0.6626844081498657,201.71472392638037,0,0.6,45
0.8058758148436507,0.6764060159632311,193.50920245398774,0,0.6,46
0.8205119380355442,0.6869908898783266,187.17944785276075,0,0.6,47
0.8194384391264659,0.6994557523031782,179.7254601226994,0,0.6,48
0.8148766731757262,0.689845497260808,185.4723926380368,0,0.6,49
0.809028161476411,0.6649516794222048,200.35889570552146,0,0.6,50
0.8124667715815899,0.6893940948355459,185.74233128834356,0,0.6,51
0.8318069954655293,0.7258397111024479,163.9478527607362,0,0.6,52
0.8274726856575204,0.7007099329051849,178.9754601226994,0,0.6,53
0.8138798312248215,0.6985042165090178,180.29447852760737,0,0.6,54
0.8102538086692843,0.6784706691015039,192.2745398773006,0,0.6,55
0.8096271317675715,0.6702607874920491,197.1840490797546,0,0.6,56
0.8133848725190501,0.6812919342593922,190.58742331288343,0,0.6,57
0.8120366989847718,0.6871216939901922,187.10122699386503,0,0.6,58
0.8234488963877188,0.7061575394464165,175.71779141104295,0,0.6,59
0.8104159039883243,0.6698555512239162,197.42638036809817,0,0.6,60
0.8196676285436304,0.6821049715821654,190.10122699386503,0,0.6,61
0.7903730020669876,0.6548028192133287,206.42791411042944,0,0.6,62
0.7968986453297369,0.6921845825553481,184.07361963190183,0,0.6,63
0.7993387502891433,0.6791631614584401,191.86042944785277,0,0.6,64
0.8078921214989566,0.6799223382645629,191.4064417177914,0,0.6,65
0.8173339031265962,0.6902456039559268,185.23312883435582,0,0.6,66
0.8231275941197942,0.6869934546648337,187.17791411042944,0,0.6,67
0.825156406419083,0.7166295627551963,169.45552147239263,0,0.6,68
0.8279436565509886,0.6999276730204977,179.44325153374234,0,0.6,69
0.8035003483681415,0.6815355889775735,190.44171779141104,0,0.6,70
0.817852462809379,0.6855520446478036,188.03987730061348,0,0.6,71
0.8155325031252012,0.6800839198145147,191.30981595092024,0,0.6,72
0.8264689210894183,0.6932156267312308,183.45705521472394,0,0.6,73
0.7926254688072194,0.6809559472269527,190.7883435582822,0,0.6,74
0.8132768738078707,0.6792221515481052,191.82515337423314,0,0.6,75
0.8212096067728659,0.6957393766542874,181.9478527607362,0,0.6,76
0.8060780464194817,0.6765137369965324,193.44478527607362,0,0.6,77
0.8036255173930811,0.6849441902456039,188.40337423312883,0,0.6,78
0.8085915102456102,0.6894069187680817,185.73466257668713,0,0.6,79
0.8189983490635633,0.6888067587254036,186.0935582822086,0,0.6,80
0.8116381429822208,0.675713523606295,193.92331288343559,0,0.6,81
0.7968049210760092,0.6632050598108213,201.40337423312883,0,0.6,82
0.8296179313553292,0.7041647003303445,176.909509202454,0,0.6,83
0.8295155343238908,0.7004791021195396,179.11349693251535,0,0.6,84
0.8218622431343284,0.6755622012023719,194.0138036809816,0,0.6,85
0.8202550747669435,0.7093019677042083,173.83742331288343,0,0.6,86
0.8127760305434765,0.6986837515645197,180.18711656441718,0,0.6,87
0.7891141128301079,0.6858777725342142,187.84509202453987,0,0.6,88
0.8218593673671705,0.7031849518846052,177.49539877300614,0,0.6,89
0.811051111051109,0.6713944231282188,196.50613496932516,0,0.6,90
0.8028638747347095,0.6529946447257731,207.50920245398774,0,0.6,91
0.8135011560336608,0.6713277386790324,196.54601226993864,0,0.6,92
0.8120895424967141,0.6591783449945627,203.81134969325154,0,0.6,93
0.8039423098977925,0.6331226788682109,219.3926380368098,0,0.6,94
0.7958837779779446,0.6582627162115027,204.35889570552146,0,0.6,95
0.8170009009783815,0.6720433141145331,196.1180981595092,0,0.6,96
0.8167724575884894,0.6823101545027392,189.97852760736197,0,0.6,97
0.8109846366049802,0.6642284096271825,200.7914110429448,0,0.6,98
0.8279339118343717,0.7205049551675318,167.13803680981596,0,0.6,99
0.8182053589420643,0.6763316371545233,193.55368098159508,0,0.7,0
0.813054215297069,0.6796940722654246,191.54294478527606,0,0.7,1
0.8092610741903479,0.6755698955618934,194.00920245398774,0,0.7,2
0.81709676460838,0.7125977183659233,171.86656441717793,0,0.7,3
0.8168592183112036,0.6833232451730719,189.37269938650306,0,0.7,4
0.8182942942571494,0.681181648439584,190.65337423312883,0,0.7,5
0.7922817641058884,0.6678729712538729,198.61196319018404,0,0.7,6
0.8205365483588968,0.6949648111291217,182.41104294478527,0,0.7,7
0.8285145257785238,0.6810534091142253,190.73006134969324,0,0.7,8
0.8148344369386584,0.6801403451176724,191.27607361963192,0,0.7,9
0.8129047606633563,0.673225680694339,195.41104294478527,0,0.7,10
0.8100998117900431,0.6549977429878736,206.31134969325154,0,0.7,11
0.8145553197946348,0.7036902148265178,177.19325153374234,0,0.7,12
0.8238824661724663,0.6929052875638632,183.6426380368098,0,0.7,13
0.8000313665617047,0.672956378111086,195.57208588957056,0,0.7,14
0.8186438150530986,0.6922692205100848,184.02300613496934,0,0.7,15
0.8257557905898835,0.7008407370170507,178.89723926380367,0,0.7,16
0.8216695155208522,0.6951084391735232,182.32515337423314,0,0.7,17
0.8132969117746353,0.6931386831360158,183.50306748466258,0,0.7,18
0.8138120953871667,0.6775678642509798,192.81441717791412,0,0.7,19
0.8266662329294376,0.7138416398219012,171.12269938650306,0,0.7,20
0.8243050261470661,0.6798223115907831,191.46625766871165,0,0.7,21
0.814779490671996,0.686023965365123,187.75766871165644,0,0.7,22
0.8154937181698222,0.6899532182941093,185.40797546012269,0,0.7,23
0.828234276408972,0.715203541457209,170.30828220858896,0,0.7,24
0.8191828378955869,0.6932592281018528,183.43098159509202,0,0.7,25
0.8222709830159254,0.6787014998871495,192.13650306748465,0,0.7,26
0.8193877110812647,0.696006114451033,181.7883435582822,0,0.7,27
0.8225996971179462,0.6929232410694133,183.6319018404908,0,0.7,28
0.8290332402932907,0.710002154420666,173.41871165644173,0,0.7,29
0.8093193512696939,0.679265752918727,191.79907975460122,0,0.7,30
0.8121830787254694,0.6812816751133637,190.5935582822086,0,0.7,31
0.8234393389383129,0.7003380388616451,179.1978527607362,0,0.7,32
0.826293581647027,0.6957829780249092,181.92177914110428,0,0.7,33
0.8288419320619824,0.6949186449719924,182.43865030674846,0,0.7,34
0.8342114349335564,0.6873114881917229,186.98773006134968,0,0.7,35
0.8221958055317131,0.7117949401891788,172.34662576687117,0,0.7,36
0.808963108242808,0.6863496932515337,187.56288343558282,0,0.7,37
0.8243829589957138,0.678786137841886,192.08588957055215,0,0.7,38
0.8238428656311968,0.6933643843486468,183.3680981595092,0,0.7,39
0.8207195620017061,0.6888683136015759,186.05674846625766,0,0.7,40
0.8118197006377958,0.6712610542298458,196.58588957055215,0,0.7,41
0.8274746954991413,0.687716724459856,186.74539877300614,0,0.7,42
0.8259760426821796,0.7016896813509244,178.38957055214723,0,0.7,43
0.8009254895071741,0.693846564211995,183.079754601227,0,0.7,44
0.8244886998009616,0.6954316022734266,182.1319018404908,0,0.7,45
0.8261290070055065,0.71281829000554,171.73466257668713,0,0.7,46
0.8211499446773126,0.6947596282085479,182.53374233128835,0,0.7,47
0.8067228778851689,0.6805481461723126,191.03220858895705,0,0.7,48
0.8115441701113877,0.6818895295155631,190.23006134969324,0,0.7,49
0.8149086668699144,0.6739335617703182,194.98773006134968,0,0.7,50
0.8141140440024057,0.6774191066335639,192.90337423312883,0,0.7,51
0.823474475686394,0.7006073414448981,179.03680981595093,0,0.7,52
0.8094621094389002,0.6851109013685701,188.30368098159508,0,0.7,53
0.8089883259637985,0.6686962677226747,198.11963190184048,0,0.7,54
0.8142228885967584,0.6775678642509797,192.81441717791412,0,0.7,55
0.8220815461285721,0.7067320516240229,175.37423312883436,0,0.7,56
0.8244140030653564,0.6857880050064633,187.89877300613497,0,0.7,57
0.8197944016120854,0.6784732338880111,192.27300613496934,0,0.7,58
0.8102067594578124,0.6715944764757781,196.38650306748465,0,0.7,59
0.8175227716234054,0.7006868498266206,178.98926380368098,0,0.7,60
0.8175162170795283,0.6915049141309477,184.48006134969324,0,0.7,61
0.8223411553708807,0.6974475244680632,180.92638036809817,0,0.7,62
0.8330027712446486,0.7203844102016947,167.21012269938652,0,0.7,63
0.8184837946458893,0.6886733898270309,186.17331288343559,0,0.7,64
0.8177447302120503,0.6994865297412642,179.70705521472394,0,0.7,65
0.8217290395134935,0.702569403122884,177.86349693251535,0,0.7,66
0.817066884682609,0.6960958819787841,181.73466257668713,0,0.7,67
0.8213749705519707,0.6943184849293145,182.79754601226995,0,0.7,68
0.8091719121808487,0.6777884358905963,192.68251533742333,0,0.7,69
0.8256424821326532,0.7067551347025873,175.36042944785277,0,0.7,70
0.8123493431771529,0.69314381270903,183.5,0,0.7,71
0.8302032268568733,0.7084171163592343,174.36656441717793,0,0.7,72
0.8193471729362951,0.6929078523503704,183.64110429447854,0,0.7,73
0.8246283779458914,0.7016948109239387,178.38650306748465,0,0.7,74
0.8195480668011492,0.7039005273201058,177.06748466257667,0,0.7,75
0.8156851515132661,0.6705942097379813,196.98466257668713,0,0.7,76
0.8219859037520753,0.6899942548782239,185.38343558282207,0,0.7,77
0.8181245518376126,0.6639232000328293,200.97392638036808,0,0.7,78
0.8145333704689587,0.6864804973633993,187.48466257668713,0,0.7,79
0.808457869334164,0.6886964729055953,186.159509202454,0,0.7,80
0.8194617966774769,0.681063668260254,190.72392638036808,0,0.7,81
0.8261647602277568,0.7075784311713893,174.8680981595092,0,0.7,82
0.8189300047418502,0.6882989309969838,186.39723926380367,0,0.7,83
0.8206571177757778,0.6864009889816771,187.53220858895705,0,0.7,84
0.8216540038629965,0.6806815150706855,190.95245398773005,0,0.7,85
0.8197785170826122,0.6769471859162444,193.18558282208588,0,0.7,86
0.8179883867120854,0.6959753370129471,181.80674846625766,0,0.7,87
0.825601142172856,0.708609475347272,174.25153374233128,0,0.7,88
0.8256945538080198,0.7217129696124095,166.41564417177915,0,0.7,89
0.811696799490156,0.670347990233293,197.1319018404908,0,0.7,90
0.8302984785710308,0.7032413771877628,177.4616564417178,0,0.7,91
0.8203090755442287,0.6979066212528469,180.65184049079755,0,0.7,92
0.8233497016239499,0.7127721238484108,171.76226993865032,0,0.7,93
0.8117412671831616,0.6823614502328826,189.9478527607362,0,0.7,94
0.8280130504859208,0.6890170712189918,185.96779141104295,0,0.7,95
0.8102790031979796,0.6945031495578308,182.68711656441718,0,0.7,96
0.811006394936275,0.6925359583068307,183.86349693251535,0,0.7,97
0.8122565904586918,0.697427006176006,180.93865030674846,0,0.7,98
0.8139824239447084,0.7038671850955126,177.08742331288343,0,0.7,99
0.8134221165089318,0.682322978435275,189.97085889570553,0,0.8,0
0.8230374330318422,0.7032721546258489,177.44325153374234,0,0.8,1
0.8169621303591611,0.6930283973162074,183.56901840490798,0,0.8,2
0.8162772470661483,0.6929232410694133,183.6319018404908,0,0.8,3
0.8186861647174083,0.6882502000533477,186.42638036809817,0,0.8,4
0.8158403866979906,0.6796812483328887,191.55061349693253,0,0.8,5
0.8164679101877883,0.6911022426493219,184.72085889570553,0,0.8,6
0.8219163647717512,0.6834796971500092,189.27914110429447,0,0.8,7
0.8155459030893265,0.6857136261977553,187.94325153374234,0,0.8,8
0.8124778350601839,0.6819254365266636,190.2085889570552,0,0.8,9
0.8236851418452144,0.6934541518763978,183.31441717791412,0,0.8,10
0.8220893675193174,0.6872114615179432,187.04754601226995,0,0.8,11
0.816026045967099,0.6970371586269158,181.17177914110428,0,0.8,12
0.8281546692767857,0.6881886451771755,186.46319018404907,0,0.8,13
0.8217524184294702,0.6805660996778629,191.02147239263803,0,0.8,14
0.8267906810658746,0.6970345938404088,181.17331288343559,0,0.8,15
0.8180542293655086,0.6860752610952664,187.72699386503066,0,0.8,16
0.8306584729706017,0.7002739191989658,179.2361963190184,0,0.8,17
0.8290078367042439,0.7025437552578123,177.87883435582822,0,0.8,18
0.8293206017323833,0.6914869606253975,184.49079754601226,0,0.8,19
0.819057932359635,0.7041493116113015,176.91871165644173,0,0.8,20
0.8247322392487747,0.700456019040975,179.12730061349694,0,0.8,21
0.8158641526370211,0.6680730246014321,198.49233128834356,0,0.8,22
0.8248974651884429,0.6940620062785974,182.95092024539878,0,0.8,23
0.8255825168263538,0.6916100703777417,184.41717791411043,0,0.8,24
0.8197835508609139,0.6806763854976712,190.95552147239263,0,0.8,25
0.8264746893229848,0.7127618647023822,171.76840490797545,0,0.8,26
0.8171053193929635,0.6963164536184008,181.60276073619633,0,0.8,27
0.808086857449415,0.6792631881322199,191.80061349693253,0,0.8,28
0.8242610357405357,0.6915049141309477,184.48006134969324,0,0.8,29
0.8115685600102999,0.6897736832386072,185.51533742331287,0,0.8,30
0.8210527830059102,0.6845517779100069,188.63803680981596,0,0.8,31
0.8197537053420265,0.6768266409504072,193.25766871165644,0,0.8,32
0.8124492283794518,0.6729640724706075,195.56748466257667,0,0.8,33
0.8217093291024196,0.6912253524016662,184.64723926380367,0,0.8,34
0.8186931580820963,0.6908021626279828,184.90030674846625,0,0.8,35
0.8167581128961398,0.7022718878880522,178.0414110429448,0,0.8,36
0.8194654034105562,0.7012895746558057,178.62883435582822,0,0.8,37
0.8200969050170926,0.6989068879906436,180.05368098159508,0,0.8,38
0.8177198193982864,0.6878603525042576,186.659509202454,0,0.8,39
0.823583853695843,0.6886990376921025,186.15797546012269,0,0.8,40
0.8171312722164049,0.6842542626751749,188.8159509202454,0,0.8,41
0.8200638383679727,0.6865215339475141,187.46012269938652,0,0.8,42
0.8210137482438757,0.6857084966247411,187.94631901840492,0,0.8,43
0.8254972454939349,0.695195641914767,182.27300613496934,0,0.8,44
0.8212992795570578,0.6790015799084883,191.95705521472394,0,0.8,45
0.8199937541522485,0.6953367051726614,182.18865030674846,0,0.8,46
0.8232946711291863,0.7040569792970434,176.97392638036808,0,0.8,47
0.8222012555839164,0.6985734657447114,180.25306748466258,0,0.8,48
0.8184595577412875,0.696080493259741,181.74386503067484,0,0.8,49
0.835349202440073,0.7004662781870037,179.12116564417178,0,0.8,50
0.8167560824853966,0.6675472433674622,198.80674846625766,0,0.8,51
0.8214172312395195,0.6944415946816588,182.72392638036808,0,0.8,52
0.8236335227338508,0.6832052649937419,189.44325153374234,0,0.8,53
0.8259475725389492,0.6935208363255841,183.2745398773006,0,0.8,54
0.8185616409932938,0.687747501897942,186.72699386503066,0,0.8,55
0.8223433884631279,0.7016358208342738,178.42177914110428,0,0.8,56
0.8207103265623578,0.6967524673246199,181.34202453987731,0,0.8,57
0.8233164818238211,0.6855110080636887,188.06441717791412,0,0.8,58
0.8236041927046707,0.6909124484477912,184.83435582822085,0,0.8,59
0.8110896146963402,0.6688911914972198,198.00306748466258,0,0.8,60
0.8184298656815033,0.6841773190799598,188.86196319018404,0,0.8,61
0.8223147103994016,0.7111486139893715,172.73312883435582,0,0.8,62
0.8161034930984893,0.6878860003693292,186.64417177914112,0,0.8,63
0.8216962407403536,0.6913638508730533,184.56441717791412,0,0.8,64
0.8264675488844099,0.6912586946262591,184.62730061349694,0,0.8,65
0.8189821358141625,0.6858110880850277,187.88496932515338,0,0.8,66
0.8146356214477156,0.680986724665039,190.76993865030676,0,0.8,67
0.8199276571958944,0.6881322198740176,186.49693251533742,0,0.8,68
0.8174598659399571,0.6845543426965139,188.63650306748465,0,0.8,69
0.8148028109832816,0.681766419763219,190.30368098159508,0,0.8,70
0.8313786295304543,0.7035286332765661,177.28987730061348,0,0.8,71
0.8212146877246447,0.6994865297412644,179.70705521472394,0,0.8,72
0.8234836387413345,0.7000841249974352,179.34969325153375,0,0.8,73
0.8203918266408254,0.6872088967314361,187.04907975460122,0,0.8,74
0.810541151220421,0.6787476660442785,192.10889570552146,0,0.8,75
0.8151237172563665,0.6716406426329072,196.35889570552146,0,0.8,76
0.8196466501247831,0.6922127952069269,184.05674846625766,0,0.8,77
0.8344287792750936,0.7035542811416378,177.2745398773006,0,0.8,78
0.822048334037023,0.6856135995239756,188.00306748466258,0,0.8,79
0.8213646694776354,0.6998815068633687,179.47085889570553,0,0.8,80
0.8259570958496257,0.6937619262572583,183.13036809815952,0,0.8,81
0.8179069045759255,0.6996660647967663,179.59969325153375,0,0.8,82
0.8214112572639831,0.685829041590578,187.87423312883436,0,0.8,83
0.8231568313518409,0.6999225434474834,179.44631901840492,0,0.8,84
0.8209744091502071,0.6914279705357326,184.52607361963192,0,0.8,85
0.8084294439001554,0.6702377044134846,197.1978527607362,0,0.8,86
0.8199077170562116,0.6949750702751503,182.40490797546013,0,0.8,87
0.8295010133442408,0.6919511869831955,184.21319018404907,0,0.8,88
0.8105190170684704,0.6686629254980815,198.13957055214723,0,0.8,89
0.8315361319819382,0.6938645177175453,183.06901840490798,0,0.8,90
0.8231427387591559,0.7096071772985616,173.65490797546013,0,0.8,91
0.8167086713919854,0.7000123109752343,179.3926380368098,0,0.8,92
0.8169790480777146,0.6989504893612655,180.0276073619632,0,0.8,93
0.8252793824711702,0.6960240679565832,181.7776073619632,0,0.8,94
0.8325090567639254,0.7056933130886185,175.99539877300614,0,0.8,95
0.8207947374291021,0.6817920676282906,190.2883435582822,0,0.8,96
0.8160559719218128,0.6851647618852206,188.27147239263803,0,0.8,97
0.8211322239451083,0.7033388390750352,177.40337423312883,0,0.8,98
0.8148367175900207,0.6895274637339187,185.66257668711657,0,0.8,99
0.8226507919706375,0.6817330775386256,190.32361963190183,0,0.9,0
0.8122706964607904,0.6833052916675216,189.38343558282207,0,0.9,1
0.8165993119251787,0.6987760838787779,180.1319018404908,0,0.9,2
0.8202145639656894,0.6933207829780249,183.39417177914112,0,0.9,3
0.8156001698408223,0.6956085725424216,182.02607361963192,0,0.9,4
0.8231958080175233,0.7083889037076554,174.38343558282207,0,0.9,5
0.8210680882030701,0.6986940107105485,180.18098159509202,0,0.9,6
0.8208608470351922,0.6835284280936454,189.25,0,0.9,7
0.8181126774553854,0.7071808892627778,175.10582822085888,0,0.9,8
0.8272413701509553,0.7066551080288077,175.420245398773,0,0.9,9
0.8190716656526571,0.6900814576194678,185.33128834355827,0,0.9,10
0.8228451839633283,0.6965729322691179,181.44938650306747,0,0.9,11
0.8176115585249684,0.6868600857664608,187.25766871165644,0,0.9,12
0.8234128651870773,0.694341568007879,182.78374233128835,0,0.9,13
0.8222183284988435,0.6854776658390955,188.08435582822085,0,0.9,14
0.812534898497296,0.6728640457968279,195.62730061349694,0,0.9,15
0.8255269434730508,0.7090301003344481,174.0,0,0.9,16
0.8189164316692953,0.6961523072819419,181.70092024539878,0,0.9,17
0.8255939041117528,0.697442394895049,180.92944785276075,0,0.9,18
0.8197477988845082,0.687552578123397,186.8435582822086,0,0.9,19
0.8191126256827946,0.6960420214621335,181.76687116564418,0,0.9,20
0.8185343295182302,0.6942441061206065,182.84202453987731,0,0.9,21
0.8254744516736778,0.6991864497199252,179.88650306748465,0,0.9,22
0.8199231449949632,0.6863189158134477,187.58128834355827,0,0.9,23
0.8197795844453367,0.6944287707491229,182.73159509202455,0,0.9,24
0.8178631261047907,0.6932464041693169,183.43865030674846,0,0.9,25
0.8222904404634211,0.6867164577220592,187.3435582822086,0,0.9,26
0.8257437980532327,0.6971884810308391,181.08128834355827,0,0.9,27
