ap,auc,lag,percent,iteration
0.9988198245274096,0.9993149683406876,7.3058626465661645,0.4,38
0.9975834583442017,0.9985604848747566,15.352428810720268,0.4,39
0.9990318731360489,0.999390733947908,6.497822445561139,0.4,40
0.9984986978829519,0.9990369098186667,10.271356783919598,0.4,41
0.9986308008469045,0.9992651175866832,7.8375209380234505,0.4,42
0.9974661994791028,0.9984595897129027,16.428475711892798,0.4,43
0.9994059062859607,0.9996943303798254,3.2599664991624793,0.4,44
0.9988367307633492,0.9994313181786413,6.06499162479062,0.4,45
0.9987418740227413,0.9992833051018493,7.64355108877722,0.4,46
0.9980211907779064,0.9988131311346543,12.657956448911223,0.4,47
0.9987355933748304,0.999195917075611,8.575544388609716,0.4,48
0.9984419690424173,0.9990942680271179,9.65963149078727,0.4,49
0.998536606928134,0.9991895090391794,8.643886097152429,0.4,50
0.9978598163985923,0.9986951792875929,13.915912897822446,0.4,51
0.9987818957537666,0.9991883153853343,8.656616415410385,0.4,52
0.9989478923377081,0.9993959797424378,6.441876046901172,0.4,53
0.9987053667069112,0.9991641281889995,8.914572864321608,0.4,54
0.9994489559265534,0.9997008326520869,3.1906197654941373,0.4,55
0.9974394777695873,0.9983327482858895,17.781239530988273,0.4,56
0.9974346016732689,0.9983898866107377,17.171859296482413,0.4,57
0.9986052400681142,0.999302843330577,7.435175879396985,0.4,58
0.9992934407793383,0.9996540288565817,3.6897822445561137,0.4,59
0.9976020653536456,0.9986731909272885,14.150418760469012,0.4,60
0.9990133351891561,0.999358253998544,6.844221105527638,0.4,61
0.9976384673844522,0.9985965771975992,14.96750418760469,0.4,62
0.997951147694375,0.9987734578502766,13.08107202680067,0.4,63
0.9985993239593532,0.9991331246009701,9.245226130653267,0.4,64
0.9979988736789683,0.9987469147581948,13.364154103852597,0.4,65
0.9990593573224844,0.9994632955369125,5.7239530988274705,0.4,66
0.9982583242808689,0.9989904829664811,10.766499162479063,0.4,67
0.9992587506812739,0.9996623530215542,3.601005025125628,0.4,68
0.9984083028025389,0.9990386060636045,10.253266331658292,0.4,69
0.9984261229344664,0.9991653846667311,8.901172529313232,0.4,70
0.9991337216941354,0.9995047907140012,5.28140703517588,0.4,71
0.9974772022453691,0.9984124403860214,16.931323283082076,0.4,72
0.998566224724752,0.9992088587962472,8.43752093802345,0.4,73
0.9977854487231796,0.9986186597937335,14.731993299832496,0.4,74
0.9983856566806676,0.9990654946870623,9.966499162479062,0.4,75
0.9984606588666606,0.9989312400414324,11.398324958123952,0.4,76
0.9994128871716514,0.9997386526318104,2.7872696817420435,0.4,77
0.9979446041776522,0.9986966242369842,13.900502512562815,0.4,78
0.9975275172065929,0.9984310048445069,16.733333333333334,0.4,79
0.99913992771216,0.9995717609770999,4.567169179229481,0.4,80
0.9989766270297905,0.9995497412048521,4.802010050251257,0.4,81
0.9987610897113987,0.9992700178498367,7.785259631490788,0.4,82
0.9983642059332617,0.9991277217467239,9.302847571189279,0.4,83
0.9982216887527237,0.9989724525110315,10.958793969849246,0.4,84
0.9989736176118971,0.9994111202991045,6.280402010050251,0.4,85
0.9994845702707429,0.9998108058655523,2.017755443886097,0.4,86
0.9974160608197798,0.9983707881492161,17.375544388609715,0.4,87
0.9976526830144856,0.9986051526581179,14.87604690117253,0.4,88
0.9982390000042232,0.9989435221112595,11.267336683417085,0.4,89
0.9981574638881399,0.9988355278502216,12.419095477386934,0.4,90
0.9983690476169037,0.9991684316252304,8.868676716917923,0.4,91
0.99898542238652,0.9993765671614834,6.648911222780569,0.4,92
0.9975064445883809,0.9984464281086634,16.56884422110553,0.4,93
0.998166446937662,0.9987880015800208,12.925963149078727,0.4,94
0.997453040719626,0.9983904520257169,17.165829145728644,0.4,95
0.9992224349935455,0.999542516457895,4.879061976549414,0.4,96
0.9974506827996119,0.9984843423242168,16.164489112227805,0.4,97
0.9975130768060696,0.998425853285807,16.78827470686767,0.4,98
0.9982999007412561,0.9990264496415504,10.38291457286432,0.4,99
0.9994388271818717,0.9996140414527709,4.116247906197655,0.5,0
0.9990771994327464,0.9994300617009095,6.078391959798995,0.5,1
0.9995792345672648,0.9996457989274391,3.7775544388609714,0.5,2
0.9993430936132693,0.9995672376572659,4.615410385259631,0.5,3
0.999133114771496,0.9995297946208617,5.014740368509213,0.5,4
0.9992769592883393,0.99949819420591,5.351758793969849,0.5,5
0.9995122056407932,0.9996404274851362,3.8348408710217754,0.5,6
0.9984708202482536,0.9990324493227193,10.31892797319933,0.5,7
0.9993948205770963,0.9996807918322665,3.4043551088777217,0.5,8
0.9995618339604723,0.9996489087098251,3.744388609715243,0.5,9
0.9991726672171227,0.9994771796158476,5.5758793969849245,0.5,10
0.999578501032264,0.9998546883503311,1.549748743718593,0.5,11
0.9992412018583071,0.9994931054710966,5.406030150753769,0.5,12
0.9987750425181015,0.9993286953599062,7.159463986599665,0.5,13
0.9989649072400802,0.999356746225266,6.860301507537688,0.5,14
0.9983729112903279,0.9991220675969313,9.363149078726968,0.5,15
0.9992306228214748,0.999515188067231,5.170519262981575,0.5,16
0.9991607318971736,0.9993581283507709,6.845561139028476,0.5,17
0.9997412807148792,0.9999029056832844,1.0355108877721944,0.5,18
0.9980490077670212,0.9988359047935412,12.415075376884422,0.5,19
0.998198646042123,0.9989130211143229,11.592629815745394,0.5,20
0.9990985123745401,0.9994572330318571,5.788609715242881,0.5,21
0.9995745683329558,0.9997909221054483,2.2298157453936347,0.5,22
0.998244052565597,0.9988991684473313,11.74036850921273,0.5,23
0.9987707938049861,0.9993042254560817,7.420435510887772,0.5,24
0.9987335482089849,0.9992639553447815,7.849916247906197,0.5,25
0.9986001160034217,0.9992037072375474,8.492462311557789,0.5,26
0.9994413750491172,0.9997440554860567,2.7296482412060303,0.5,27
0.9984660728685661,0.9990406792518618,10.231155778894472,0.5,28
0.9992165566407026,0.9996507306025361,3.724958123953099,0.5,29
0.9988695007161132,0.9994275801573895,6.104857621440536,0.5,30
0.9991575354563204,0.9995653215287251,4.635845896147404,0.5,31
0.9994365881284903,0.9995888490742508,4.384924623115578,0.5,32
0.9985335276353419,0.9992577043680663,7.916582914572865,0.5,33
0.9992230957743111,0.9997217844182625,2.9671691792294808,0.5,34
0.9993569529400045,0.9996874511642443,3.3333333333333335,0.5,35
0.9986770449052474,0.9991311142365994,9.266666666666667,0.5,36
0.9984473632486903,0.9991462862052095,9.104857621440535,0.5,37
0.9985043622019781,0.9992377577840759,8.129313232830821,0.5,38
0.9993164049126695,0.9996816713666786,3.3949748743718593,0.5,39
0.9981042490100396,0.9988887710941015,11.851256281407036,0.5,40
0.9994244569905771,0.9995418253951426,4.88643216080402,0.5,41
0.9986208430013674,0.9992203869794355,8.314572864321608,0.5,42
0.9994848163020126,0.9996847497371212,3.36214405360134,0.5,43
0.9992800451083168,0.9994727191199002,5.623450586264656,0.5,44
0.9988390099500297,0.9992940479864552,7.528978224455612,0.5,45
0.9974911740253417,0.9985245810235738,15.73534338358459,0.5,46
0.9988394507928953,0.9993141202182187,7.314907872696818,0.5,47
0.9994654608448532,0.999706329742163,3.1319932998324957,0.5,48
0.9995030147949112,0.9997765040234772,2.3835845896147405,0.5,49
0.9986466221390979,0.9993343809216421,7.098827470686767,0.5,50
0.9994228035759364,0.9997359826166307,2.815745393634841,0.5,51
0.9989586160241466,0.9993013669692422,7.450921273031826,0.5,52
0.9995078122243944,0.9997992148584773,2.1413735343383586,0.5,53
0.9976643435237176,0.9986897764333466,13.973534338358458,0.5,54
0.9995426514235084,0.9996405845448528,3.8331658291457287,0.5,55
0.9992792434805965,0.9995036284720995,5.2938023450586265,0.5,56
0.9986521430470915,0.9993663582799135,6.757788944723618,0.5,57
0.9990296771892702,0.9993609240137238,6.815745393634841,0.5,58
0.998972269827978,0.9993668294590627,6.7527638190954775,0.5,59
0.9995041040411768,0.9997799907491827,2.346398659966499,0.5,60
0.9992291831709745,0.9994815458759652,5.5293132328308205,0.5,61
0.99836922953261,0.9991102567062536,9.489112227805695,0.5,62
0.9991316773613041,0.9996031729203919,4.232160804020101,0.5,63
0.9993762385626104,0.9997741167157871,2.409045226130653,0.5,64
0.9987483283512866,0.9993100994894774,7.357788944723618,0.5,65
0.9993512418574851,0.9997126121308213,3.0649916247906197,0.5,66
0.9974617511128117,0.9983887243688359,17.18425460636516,0.5,67
0.9978876390029147,0.9988290255779602,12.488442211055276,0.5,68
0.9980982605005736,0.9989033462357889,11.695812395309883,0.5,69
0.9980712315202352,0.9988892736851942,11.845896147403685,0.5,70
0.9993815419622505,0.999622208558027,4.029145728643216,0.5,71
0.9991110681473524,0.9994215804762207,6.168844221105528,0.5,72
0.9985569771039582,0.9993350091605079,7.09212730318258,0.5,73
0.9984298409243524,0.9991079008105066,9.514237855946398,0.5,74
0.9995660601749311,0.9998437569940655,1.6663316582914574,0.5,75
0.9992125540910398,0.9994925086441742,5.412395309882747,0.5,76
0.9976463737965715,0.9986607203858016,14.283417085427136,0.5,77
0.9982935856061178,0.9989682747225737,11.003350083752094,0.5,78
0.9991702066065898,0.9994735044184824,5.615075376884422,0.5,79
0.9976426128893702,0.9986014460488095,14.915577889447237,0.5,80
0.9996805280430281,0.9998910947926065,1.1614740368509213,0.5,81
0.9987706746247884,0.9994145127889801,6.244221105527638,0.5,82
0.9986336456510477,0.9993134291554663,7.322278056951424,0.5,83
0.9987881206527839,0.9992008801626511,8.522613065326633,0.5,84
0.9988482882217292,0.9994188476371543,6.197989949748743,0.5,85
0.9990116296936382,0.9993846714428526,6.56247906197655,0.5,86
0.9991942518625194,0.9994831164731297,5.5125628140703515,0.5,87
0.998871277942464,0.9992953358761302,7.515242881072027,0.5,88
0.9990134780551182,0.9995523483961454,4.7742043551088775,0.5,89
0.9989172290537046,0.9994324490085998,6.052931323283082,0.5,90
0.9988945215259719,0.9993479508811443,6.954103852596315,0.5,91
0.9981434178985333,0.9988439462510239,12.32931323283082,0.5,92
0.9998696520077777,0.9999575310526692,0.45293132328308205,0.5,93
0.9992166611378773,0.9994973774953844,5.360469011725293,0.5,94
0.9993245843835592,0.9995735828698109,4.547738693467337,0.5,95
0.999251654077611,0.9995198998587247,5.120268006700168,0.5,96
0.9991297265274628,0.9994015396564004,6.382579564489112,0.5,97
0.9991432594299979,0.9994510134670853,5.854941373534339,0.5,98
0.9992675118771607,0.9995879381278953,4.39463986599665,0.5,99
0.9997741498635487,0.9999155961083743,0.9001675041876047,0.6,0
0.9995840317951437,0.9996532121460561,3.698492462311558,0.6,1
0.9995855262172167,0.999701492302896,3.1835845896147403,0.6,2
0.9994943914886527,0.9997349774344452,2.826465661641541,0.6,3
0.998704023762401,0.9992992309570984,7.473701842546063,0.6,4
0.9994304520789284,0.9996366894638844,3.8747068676716916,0.6,5
0.9993782893022329,0.9997182976925572,3.004355108877722,0.6,6
0.9996156442840104,0.999804209357461,2.088107202680067,0.6,7
0.9993225836229418,0.9995274073131717,5.040201005025126,0.6,8
0.9993947285955814,0.9997646931327995,2.5095477386934673,0.6,9
0.9995335692240461,0.9998029214677858,2.1018425460636516,0.6,10
0.9993520080505433,0.9997017435984422,3.180904522613065,0.6,11
0.9994286220154959,0.9995404746815811,4.9008375209380235,0.6,12
0.9983126157579544,0.9992288682041242,8.224120603015075,0.6,13
0.9990996347620456,0.9996034242159383,4.2294807370184255,0.6,14
0.9987555976296749,0.9993395010683986,7.0442211055276385,0.6,15
0.9994404649542284,0.999611465673421,4.143718592964824,0.6,16
0.9979222639957623,0.9988685732145648,12.066666666666666,0.6,17
0.9996497327689691,0.9998321345750475,1.790284757118928,0.6,18
0.9993275173390692,0.9995268733101357,5.045896147403685,0.6,19
0.9992411220682754,0.9995113558101493,5.211390284757119,0.6,20
0.999490051305449,0.9996070365894166,4.190954773869347,0.6,21
0.9995015444430029,0.9997929952937057,2.207705192629816,0.6,22
0.9991892455585782,0.999621454671388,4.037185929648241,0.6,23
0.9993145964331893,0.9996802264172873,3.4103852596314908,0.6,24
0.9995548158670055,0.99982013521271,1.9182579564489113,0.6,25
0.9990106495579821,0.9993483278244637,6.950083752093803,0.6,26
0.9994951826123555,0.9998022932289201,2.1085427135678394,0.6,27
0.9995676519764813,0.999695147090351,3.251256281407035,0.6,28
0.9996457938580118,0.9998492226721982,1.6080402010050252,0.6,29
0.9997632351118688,0.9999162557591835,0.8931323283082077,0.6,30
0.9997743810402016,0.9999198681326621,0.854606365159129,0.6,31
0.9994226156143627,0.9997719807036431,2.431825795644891,0.6,32
0.9992971012416446,0.9995111987504328,5.213065326633166,0.6,33
0.9994490784092072,0.9996158319335386,4.097152428810721,0.6,34
0.999411354603823,0.9997245172573289,2.9380234505862646,0.6,35
0.9998210483623232,0.9999416366093634,0.6224455611390285,0.6,36
0.9995717952382551,0.999660845248276,3.6170854271356783,0.6,37
0.9993956884666052,0.9995697506127291,4.588609715242881,0.6,38
0.9993443525736696,0.9997117640083524,3.074036850921273,0.6,39
0.9988795968271151,0.9993731746716078,6.685092127303182,0.6,40
0.9997630806151296,0.9999187373027036,0.8666666666666667,0.6,41
0.9995807233651046,0.9998466154809051,1.6358458961474036,0.6,42
0.9991815495498081,0.9996562905164987,3.6656616415410386,0.6,43
0.9990053471536811,0.9993303287809575,7.142043551088777,0.6,44
0.9993055188051333,0.9996871370448115,3.336683417085427,0.6,45
0.999564247050629,0.9998414325102619,1.6911222780569515,0.6,46
0.9996614529979472,0.999686100450683,3.3477386934673365,0.6,47
0.9994451234374269,0.9995970790033931,4.29715242881072,0.6,48
0.9994301276186578,0.999770567166195,2.446901172529313,0.6,49
0.9993026815484101,0.9995826609214222,4.450921273031826,0.6,50
0.9995464082769258,0.9996855350357038,3.3537688442211055,0.6,51
0.9987098927567172,0.9992435375816415,8.067671691792295,0.6,52
0.998667920141119,0.9991586310989233,8.973199329983249,0.6,53
0.9997768479168252,0.9999234805061407,0.8160804020100503,0.6,54
0.9996596112946229,0.9998386368473089,1.7209380234505862,0.6,55
0.9996668518144995,0.9998771164778417,1.3105527638190955,0.6,56
0.9996353365136679,0.9996833990235596,3.3765494137353436,0.6,57
0.9994999813660763,0.999632857206803,3.915577889447236,0.6,58
0.9979090889802902,0.9988279261599449,12.500167504187605,0.6,59
0.998974519391689,0.9995238263516362,5.078391959798995,0.6,60
0.9994741483629842,0.9997170098028821,3.0180904522613066,0.6,61
0.9991602172006206,0.9995752162908619,4.5303182579564485,0.6,62
0.9997368984980253,0.9999184860071573,0.8693467336683417,0.6,63
0.9991494365641651,0.9996047749294998,4.215075376884422,0.6,64
0.9992358423724682,0.9996376632341265,3.864321608040201,0.6,65
0.9995967596990368,0.9996566988717615,3.6613065326633167,0.6,66
0.9994236698844498,0.9997406315842379,2.7661641541038526,0.6,67
0.9994129523539093,0.9996378517057863,3.862311557788945,0.6,68
0.9978330808174943,0.9988175288067153,12.61105527638191,0.6,69
0.9985394250600113,0.9992715570350581,7.768844221105527,0.6,70
0.9989302890312239,0.9994649289579638,5.706532663316583,0.6,71
0.9996894377778148,0.9998358097724126,1.7510887772194306,0.6,72
0.999593665972287,0.9996916917765889,3.288107202680067,0.6,73
0.9996316943635998,0.9996795039425914,3.4180904522613065,0.6,74
0.9993751727045632,0.9997544842512296,2.618425460636516,0.6,75
0.9995529091422792,0.9997855506631455,2.2871021775544387,0.6,76
0.9994715683388948,0.9996403332493063,3.835845896147404,0.6,77
0.9996538358027899,0.9998323544586505,1.7879396984924623,0.6,78
0.9997485756751421,0.9999201508401517,0.8515912897822445,0.6,79
0.9989684779308492,0.999462918593593,5.727973199329983,0.6,80
0.9988706982397291,0.9994437573081849,5.932328308207706,0.6,81
0.9996606842635287,0.9998245328847708,1.871356783919598,0.6,82
0.9993164165506745,0.9995061728395063,5.266666666666667,0.6,83
0.9994310410138926,0.9995609552686073,4.682412060301507,0.6,84
0.9994171889336688,0.9997719492917,2.4321608040201004,0.6,85
0.9995419347766524,0.9998123450507735,2.0013400335008376,0.6,86
0.9997759122039356,0.9999171352935956,0.8837520938023451,0.6,87
0.999571274701626,0.9996534948535458,3.6954773869346735,0.6,88
0.9989834133228362,0.999296937885238,7.498157453936348,0.6,89
0.9996755919666165,0.9998463013614722,1.6391959798994975,0.6,90
0.9995699031086852,0.9997889745649641,2.2505862646566164,0.6,91
0.999281987450394,0.9995231981127704,5.085092127303183,0.6,92
0.9995058450921973,0.9996513588414018,3.718257956448911,0.6,93
0.9997426355215078,0.9999073347672885,0.9882747068676717,0.6,94
0.9994382256831114,0.9996935136692996,3.268676716917923,0.6,95
0.9996432432163277,0.9998358725962992,1.7504187604690118,0.6,96
0.9987131831476296,0.9992289310280109,8.223450586264656,0.6,97
0.9996580752563855,0.9997335638969971,2.841541038525963,0.6,98
0.9992511589252111,0.9994762372575489,5.585929648241206,0.6,99
0.9996811383650688,0.9997421707694591,2.749748743718593,0.7,0
0.9997910305136197,0.9999169782338793,0.8854271356783919,0.7,1
0.9992564562915672,0.9994989166806056,5.3440536013400335,0.7,2
0.9995754152684023,0.999790356690469,2.2358458961474037,0.7,3
0.9997765450429503,0.9999202136640382,0.8509212730318257,0.7,4
0.999653083110908,0.9997276584516582,2.9045226130653266,0.7,5
0.9995967145177607,0.9998310037450889,1.8023450586264658,0.7,6
0.9998758146456099,0.9999576881123856,0.45125628140703516,0.7,7
0.9999049091076342,0.9999690278239141,0.3303182579564489,0.7,8
0.999681249654566,0.9998812314424129,1.2666666666666666,0.7,9
0.9998689812717416,0.9999585990587412,0.44154103852596316,0.7,10
0.9996600134653926,0.9997402860528617,2.7698492462311557,0.7,11
0.9998528361660175,0.999948578648831,0.5484087102177554,0.7,12
0.9997695776604815,0.9998870740638652,1.204355108877722,0.7,13
0.9994512441157019,0.9997876866752893,2.264321608040201,0.7,14
0.9997735348857085,0.9998877023027309,1.1976549413735342,0.7,15
0.9998426546569166,0.9999482331174547,0.5520938023450587,0.7,16
0.9996742037684487,0.9997501494030553,2.66465661641541,0.7,17
0.9997822343713039,0.9999060154656703,1.0023450586264657,0.7,18
0.999790075189153,0.9998986964828832,1.0804020100502512,0.7,19
0.9998876843426971,0.9999608607186582,0.41742043551088776,0.7,20
0.9996014924189225,0.9998415267460918,1.6901172529313233,0.7,21
0.9998115395183373,0.9999346631579525,0.6968174204355109,0.7,22
0.9999171216170273,0.9999742736184438,0.2743718592964824,0.7,23
0.9996751651770435,0.9998639548736022,1.4509212730318257,0.7,24
0.9997641728372476,0.9998856291144738,1.2197654941373535,0.7,25
0.999882260678705,0.9999630909666318,0.3936348408710218,0.7,26
0.999906168570873,0.9999701272419292,0.3185929648241206,0.7,27
0.9992016488905614,0.9996777448737671,3.436850921273032,0.7,28
0.9995890816483177,0.9998528664576202,1.569179229480737,0.7,29
0.9995884543442568,0.999662667140987,3.597654941373534,0.7,30
0.9999307541277801,0.9999783885830151,0.2304857621440536,0.7,31
0.9997813302090411,0.9998837443978762,1.2398659966499161,0.7,32
0.9998413294126341,0.9999473221710993,0.5618090452261306,0.7,33
0.9996178784066606,0.99972366913486,2.947068676716918,0.7,34
0.9997749311061577,0.9999161301114103,0.8944723618090452,0.7,35
0.9999125990456305,0.9999722946660164,0.29547738693467335,0.7,36
0.9993655220943938,0.9995551754710417,4.744053601340034,0.7,37
0.9998644701085819,0.9999579079959887,0.4489112227805695,0.7,38
0.999787339948049,0.9999300456022887,0.7460636515912897,0.7,39
0.9998696367248943,0.9999555206882984,0.4743718592964824,0.7,40
0.9998716546522013,0.9999554264524686,0.47537688442211057,0.7,41
0.9992992304488167,0.9996331713262357,3.9122278056951423,0.7,42
0.9996137924704132,0.9998199467410501,1.9202680067001674,0.7,43
0.9996395585068117,0.9998354014171499,1.7554438860971524,0.7,44
0.9997689544793821,0.9998895556073852,1.177889447236181,0.7,45
0.9998714897252228,0.999955583512185,0.4737018425460637,0.7,46
0.9996726786953019,0.9997367050913262,2.808040201005025,0.7,47
0.9995547560321154,0.9998009739273017,2.1226130653266333,0.7,48
0.9998572899635314,0.9999520967864797,0.5108877721943048,0.7,49
0.9990073711181136,0.9995328415793611,4.982244556113903,0.7,50
0.9996570592878284,0.9998461128898124,1.6412060301507538,0.7,51
0.9996603731617185,0.9998755144687338,1.3276381909547739,0.7,52
0.9990212371612126,0.9995224442261315,5.093132328308208,0.7,53
0.9999223216297313,0.9999759384514383,0.25661641541038527,0.7,54
0.9996679078157578,0.9997363909718934,2.811390284757119,0.7,55
0.9997904463258893,0.9998932622166937,1.1383584589614741,0.7,56
0.9996404209936052,0.9997253025559114,2.92964824120603,0.7,57
0.999487427122685,0.9996225855013463,4.025125628140704,0.7,58
0.9996107219208269,0.9997887546813612,2.252931323283082,0.7,59
0.9998412066371436,0.9999513428998406,0.5189279731993299,0.7,60
0.9997239587173055,0.9997539502481938,2.624120603015075,0.7,61
0.9997406809786143,0.9998988849545429,1.078391959798995,0.7,62
0.9998815536570589,0.9999587561184576,0.43986599664991627,0.7,63
0.9993211404582804,0.9996898698838779,3.307537688442211,0.7,64
0.9997267586273746,0.9997559920245076,2.6023450586264656,0.7,65
0.9997920595293901,0.9998939218675029,1.131323283082077,0.7,66
0.9994298486740344,0.9995693736694098,4.5926298157453935,0.7,67
0.9998302381656596,0.9999408198988379,0.6311557788944724,0.7,68
0.9996520172816183,0.9997011153595765,3.187604690117253,0.7,69
0.9996611256380444,0.9996805405367203,3.407035175879397,0.7,70
0.9993393390868149,0.9997219100660357,2.965829145728643,0.7,71
0.9996901060456846,0.9997432701874744,2.738023450586265,0.7,72
0.9997319048353888,0.999872750217724,1.3571189279731994,0.7,73
0.9998902776537698,0.9999625883755392,0.39899497487437185,0.7,74
0.9996361805477467,0.999681608542792,3.395644891122278,0.7,75
0.9998878186675506,0.9999608921306015,0.41708542713567837,0.7,76
0.9998767843755192,0.9999568714018601,0.45996649916247906,0.7,77
0.9994356048127874,0.9997826607643625,2.317922948073702,0.7,78
0.9997171117643425,0.99989103196872,1.16214405360134,0.7,79
0.9996212082986449,0.9997213132391133,2.9721943048576214,0.7,80
0.9996574518816337,0.9997403488767482,2.769179229480737,0.7,81
0.9982366475283623,0.9991787975665167,8.758123953098828,0.7,82
0.999586430712496,0.9996979113413607,3.22177554438861,0.7,83
0.9993004636531788,0.9997181092208974,3.006365159128978,0.7,84
0.9996579229369323,0.9998501022066105,1.5986599664991625,0.7,85
0.9986956583429922,0.9993843259114764,6.566164154103853,0.7,86
0.9998636053537926,0.9999520653745364,0.5112227805695142,0.7,87
0.9996525659084073,0.9996854407998738,3.3547738693467335,0.7,88
0.9998755185300259,0.9999613004858643,0.4127303182579565,0.7,89
0.9998887077115884,0.999965352626549,0.3695142378559464,0.7,90
0.999854466347464,0.999949992186279,0.5333333333333333,0.7,91
0.9998970170249369,0.9999670802834301,0.3510887772194305,0.7,92
0.9998810637011848,0.9999580336437618,0.447571189279732,0.7,93
0.9997986018704772,0.9998966861185126,1.1018425460636516,0.7,94
0.9998877765219698,0.9999650070951727,0.37319932998324956,0.7,95
0.9996545976017589,0.9998678499545705,1.4093802345058626,0.7,96
0.9996866369889332,0.9997061412705031,3.134003350083752,0.7,97
0.9996422024614645,0.9997219728899224,2.9651591289782244,0.7,98
0.9995982224625551,0.9998316005720115,1.7959798994974874,0.7,99
0.9997070203241402,0.999763782186444,2.5192629815745393,0.8,0
0.9996971732815291,0.9997236063109735,2.9477386934673366,0.8,1
0.9999443172017696,0.9999826291953595,0.18525963149078728,0.8,2
0.9998268283214559,0.9999214701417699,0.8375209380234506,0.8,3
0.999839797301572,0.9999320559666593,0.7246231155778895,0.8,4
0.9998427652346993,0.9999286320648406,0.7611390284757119,0.8,5
0.9999441920848796,0.9999826920192461,0.1845896147403685,0.8,6
0.9999179834699101,0.9999734254959749,0.2834170854271357,0.8,7
0.9999574973214302,0.9999869640435338,0.1390284757118928,0.8,8
0.9998503168322437,0.9999349772773856,0.6934673366834171,0.8,9
0.9999618641681103,0.9999887231123581,0.1202680067001675,0.8,10
0.9999172279533312,0.9999731427884854,0.2864321608040201,0.8,11
0.9999565460719189,0.9999869954554771,0.13869346733668342,0.8,12
0.9999293101085152,0.9999776032844327,0.23886097152428812,0.8,13
0.9997602761972745,0.999787341143913,2.268006700167504,0.8,14
0.9999803892412182,0.9999943458502074,0.06030150753768844,0.8,15
0.9997998047599104,0.9999142453948128,0.914572864321608,0.8,16
0.9998218494365969,0.9999320559666593,0.7246231155778895,0.8,17
0.9999210955702081,0.9999753416245158,0.2629815745393635,0.8,18
0.9997326048695456,0.9997827864121357,2.3165829145728645,0.8,19
0.9997233751506343,0.9997797394536364,2.349078726968174,0.8,20
0.9999649365116288,0.9999898539423167,0.10820770519262982,0.8,21
0.9998484774285142,0.9999301398381185,0.7450586264656617,0.8,22
0.9998603116172717,0.9999399403644257,0.6405360134003351,0.8,23
0.9998239566150777,0.9999242972166663,0.8073701842546064,0.8,24
0.9997496057255899,0.999788943153021,2.250921273031826,0.8,25
0.99998379168371,0.9999953510323928,0.04958123953098827,0.8,26
0.9999260693139629,0.9999767865739072,0.24757118927973198,0.8,27
0.9998482117252454,0.9999312078441904,0.7336683417085427,0.8,28
0.9998124909842234,0.9999201822520949,0.8512562814070351,0.8,29
0.9996447669376223,0.9997532277734978,2.631825795644891,0.8,30
0.9995581229126627,0.9996440398586148,3.7963149078726968,0.8,31
0.9997327440124741,0.9997317734162294,2.8606365159128977,0.8,32
0.9997325657699505,0.9997855820750887,2.2867671691792295,0.8,33
0.9999630898115095,0.9999890686437344,0.11658291457286432,0.8,34
0.9999097414104998,0.9999701900658159,0.31792294807370186,0.8,35
0.9996369514840777,0.9997441497218865,2.728643216080402,0.8,36
0.9997877279028413,0.9999043820446191,1.0197654941373535,0.8,37
0.9999576118411548,0.9999873409868533,0.13500837520938022,0.8,38
0.999960196008693,0.9999881576973789,0.12629815745393635,0.8,39
0.9997296382925456,0.9997847653645631,2.295477386934673,0.8,40
0.9997534961918177,0.9997956967208287,2.178894472361809,0.8,41
0.9999463099161946,0.9999836343775448,0.1745393634840871,0.8,42
0.9999493774746508,0.999984294028354,0.16750418760469013,0.8,43
0.9998231360776428,0.9999274384109955,0.7738693467336684,0.8,44
0.999957647528146,0.9999869640435338,0.1390284757118928,0.8,45
0.9998235290992749,0.9999262447571503,0.7865996649916248,0.8,46
0.9999541199842585,0.9999865242763277,0.14371859296482412,0.8,47
0.9997498336212651,0.999780995931368,2.335678391959799,0.8,48
0.9999403676434077,0.999981278481798,0.19966499162479062,0.8,49
0.9997113748681006,0.9997178893372944,3.0087102177554437,0.8,50
0.9999525447924228,0.9999857075658022,0.152428810720268,0.8,51
0.9999691041491299,0.9999910790081051,0.09514237855946399,0.8,52
0.9999107736376751,0.9999714151316043,0.304857621440536,0.8,53
0.9999529153085692,0.9999858646255186,0.1507537688442211,0.8,54
0.9997257589570581,0.9997816869941203,2.3283082077051924,0.8,55
0.9998239623653403,0.9999192398937962,0.8613065326633166,0.8,56
0.9999720402700789,0.999991832894744,0.08710217755443886,0.8,57
0.9998214258556612,0.9999227266195017,0.8241206030150754,0.8,58
0.9999362119770423,0.9999797078846334,0.21641541038525963,0.8,59
0.9999400142681673,0.9999822836639832,0.18894472361809045,0.8,60
0.9999293389601452,0.999977414812773,0.2408710217755444,0.8,61
0.9997664824530084,0.9999192398937962,0.8613065326633166,0.8,62
0.9999125970945335,0.9999713208957743,0.30586264656616413,0.8,63
0.9998192325326173,0.9999238888614035,0.8117252931323283,0.8,64
0.9999677827473236,0.9999906392408989,0.09983249581239531,0.8,65
0.9997587613018497,0.9998981624798473,1.0860971524288108,0.8,66
0.9999548122184327,0.9999863986285545,0.14505862646566164,0.8,67
0.999977959121346,0.9999936233755117,0.0680067001675042,0.8,68
0.9999321379471807,0.9999788597621644,0.2254606365159129,0.8,69
0.9999607183564336,0.9999885660526416,0.12194304857621441,0.8,70
