ap,auc,lag,percent,iteration
0.8052516058550422,0.9443819834825457,89.04444444444445,0.4,43
0.8134712619091226,0.944354223055035,88.74444444444444,0.4,44
0.8043667854943151,0.9452425567353737,87.66666666666667,0.4,45
0.7507334318481261,0.9407939482268027,94.78888888888889,0.4,46
0.7976450502433818,0.9459643278506489,86.5111111111111,0.4,47
0.8712328428505448,0.9565549309459365,69.55555555555556,0.4,48
0.8577607056202364,0.9560205427163578,70.41111111111111,0.4,49
0.8561468980963419,0.9544937192032757,72.85555555555555,0.4,50
0.8688016003077315,0.9550628079672427,71.94444444444444,0.4,51
0.819154061534562,0.9463390936220419,85.91111111111111,0.4,52
0.7831659345756172,0.9345825525713096,104.73333333333333,0.4,53
0.8501978252567053,0.949746686098966,80.45555555555555,0.4,54
0.8124934528435719,0.9481157609827191,83.06666666666666,0.4,55
0.854200414372076,0.9560344229301132,70.38888888888889,0.4,56
0.8496935438663613,0.9492608786175307,81.23333333333333,0.4,57
0.8542578828089269,0.95457006037893,72.73333333333333,0.4,58
0.8653979554000736,0.9555763758761884,71.12222222222222,0.4,59
0.8356006403801908,0.9515719342077869,77.53333333333333,0.4,60
0.8313089997607219,0.9466722187521688,85.37777777777778,0.4,61
0.8654629899370347,0.9547852036921368,72.38888888888889,0.4,62
0.780356606232983,0.9304184884447221,111.4,0.4,63
0.8726172754028813,0.9540287320424734,73.6,0.4,64
0.8253865523294154,0.9490179748768132,81.62222222222222,0.4,65
0.8361849332600276,0.9495315427857588,80.8,0.4,66
0.7865266281578396,0.9411895343188285,94.15555555555555,0.4,67
0.8340041907071581,0.9440488583524186,89.57777777777778,0.4,68
0.8182047440204742,0.9480533000208203,83.16666666666667,0.4,69
0.7942731022534606,0.9390034006523701,97.65555555555555,0.4,70
0.8093052169306499,0.9459157471025055,86.58888888888889,0.4,71
0.7839226614814194,0.9405302241654521,95.21111111111111,0.4,72
0.8295378987683137,0.9500173502671941,80.02222222222223,0.4,73
0.773629682255969,0.9402109792490805,95.72222222222223,0.4,74
0.8136523466893782,0.9406204455548615,95.06666666666666,0.4,75
0.8477411905587429,0.9545492400582969,72.76666666666667,0.4,76
0.8390380652803533,0.9505378582830175,79.18888888888888,0.4,77
0.8504947563569448,0.9485807481435214,82.32222222222222,0.4,78
0.8082927908075623,0.9435422305503505,90.38888888888889,0.4,79
0.7008756491615058,0.9250121451870359,120.05555555555556,0.4,80
0.8280382348574139,0.9480463599139427,83.17777777777778,0.4,81
0.7453174188262979,0.9265250884863626,117.63333333333334,0.4,82
0.827020604673243,0.9432715663821223,90.82222222222222,0.4,83
0.8431404750128151,0.9534874037060171,74.46666666666667,0.4,84
0.8426104426048786,0.9554583940592685,71.31111111111112,0.4,85
0.7835524234780632,0.9406898466236381,94.95555555555555,0.4,86
0.8155477189816412,0.9498022069539871,80.36666666666666,0.4,87
0.7643375404317844,0.9305503504753974,111.18888888888888,0.4,88
0.8384400565056919,0.952120202651121,76.65555555555555,0.4,89
0.7933762837602406,0.9364910819626622,101.67777777777778,0.4,90
0.8584578005319821,0.952314525643695,76.34444444444445,0.4,91
0.8717333641421604,0.959095010063155,65.4888888888889,0.4,92
0.8577381502968559,0.9550836282878757,71.91111111111111,0.4,93
0.8314515693370957,0.9504406967867306,79.34444444444445,0.4,94
0.8361944816302151,0.9479006176695121,83.41111111111111,0.4,95
0.7961054614167956,0.9408008883336804,94.77777777777777,0.4,96
0.7875052421193991,0.9460059684919149,86.44444444444444,0.4,97
0.8555757490163418,0.9521826636130196,76.55555555555556,0.4,98
0.8515558048351413,0.954507599417031,72.83333333333333,0.4,99
0.8588495974680298,0.9568464154347976,69.08888888888889,0.5,0
0.8020890085244324,0.9440280380317856,89.61111111111111,0.5,1
0.8557178132874608,0.9539454507599417,73.73333333333333,0.5,2
0.8824822095940036,0.9555416753418002,71.17777777777778,0.5,3
0.892909002214307,0.9559927822888473,70.45555555555555,0.5,4
0.8696421756217129,0.9545214796307864,72.81111111111112,0.5,5
0.8871870017554935,0.9589631480324798,65.7,0.5,6
0.8677033760120564,0.952099382330488,76.68888888888888,0.5,7
0.8791168638137655,0.9599417031022277,64.13333333333334,0.5,8
0.8799154487710502,0.9564924699840378,69.65555555555555,0.5,9
0.891144627569215,0.9593170934832398,65.13333333333334,0.5,10
0.8757974131963687,0.9563744881671178,69.46666666666667,0.5,11
0.8726756380779862,0.9575681865500729,67.93333333333334,0.5,12
0.8834075376180118,0.9592685127350962,65.21111111111111,0.5,13
0.8413817306093412,0.9513220903601916,77.93333333333334,0.5,14
0.8714577115745106,0.9548754250815462,72.24444444444444,0.5,15
0.879258023629414,0.9577139287945036,67.7,0.5,16
0.8848078919716462,0.957096259282393,68.68888888888888,0.5,17
0.8541705435368684,0.9549170657228121,72.17777777777778,0.5,18
0.8491450420585044,0.9500034700534388,80.04444444444445,0.5,19
0.8430893741822248,0.9556735373724755,70.96666666666667,0.5,20
0.8524146037350578,0.9528974946214173,75.41111111111111,0.5,21
0.8692039289144182,0.9542508154625581,73.24444444444444,0.5,22
0.8683162525477353,0.9544798389895204,72.87777777777778,0.5,23
0.8629364783953701,0.9547400929974322,71.87777777777778,0.5,24
0.8783180693514582,0.9581789159553057,66.95555555555555,0.5,25
0.8488948401021295,0.9535984454160595,74.28888888888889,0.5,26
0.878243024514933,0.9574432646262753,68.13333333333334,0.5,27
0.8674271955007912,0.9544243181344993,72.96666666666667,0.5,28
0.8778908063007083,0.956606981747519,69.08888888888889,0.5,29
0.8427880604038226,0.9495662433201472,80.74444444444444,0.5,30
0.873443290814069,0.9548407245471581,72.3,0.5,31
0.8790244210472004,0.9592407523075855,65.25555555555556,0.5,32
0.8262097204775092,0.9515580539940315,77.55555555555556,0.5,33
0.8863611183257747,0.9579429523214659,67.33333333333333,0.5,34
0.8690960632943452,0.9569435769310847,68.93333333333334,0.5,35
0.8772134837203293,0.9581303352071623,67.03333333333333,0.5,36
0.8630781577352884,0.9573461031299881,68.28888888888889,0.5,37
0.8084292374980034,0.9462488722326324,86.05555555555556,0.5,38
0.8654777885241157,0.9538552293705324,73.87777777777778,0.5,39
0.8814066454713656,0.9581025747796516,67.07777777777778,0.5,40
0.8755124803789213,0.9552085502116733,71.71111111111111,0.5,41
0.8480573420921527,0.9525921299188007,75.9,0.5,42
0.8544472813850061,0.9551391491428967,71.82222222222222,0.5,43
0.8633609731893761,0.9499410090915399,80.14444444444445,0.5,44
0.86287219495326,0.9555416753418002,71.17777777777778,0.5,45
0.8546227003502783,0.9498230272746201,80.33333333333333,0.5,46
0.8602803943920113,0.9531265181483796,75.04444444444445,0.5,47
0.7894256818222258,0.94292456103824,91.37777777777778,0.5,48
0.8520871808082421,0.9519466999791798,76.54444444444445,0.5,49
0.8322210453740428,0.9514747727114998,77.68888888888888,0.5,50
0.8752383893947654,0.9562703865639531,69.57777777777778,0.5,51
0.8769629491597476,0.9557915191893955,70.77777777777777,0.5,52
0.8832232564251865,0.9580331737108752,67.18888888888888,0.5,53
0.863006455679313,0.9536227357901311,73.54444444444445,0.5,54
0.8833473183046441,0.9558748004719273,70.64444444444445,0.5,55
0.8602196292162937,0.9575473662294399,67.96666666666667,0.5,56
0.8879075822396781,0.9595946977583455,64.68888888888888,0.5,57
0.8644224377831214,0.9539732111874523,73.68888888888888,0.5,58
0.880778858541031,0.9588868068568256,65.82222222222222,0.5,59
0.8564144313765732,0.9538135887292665,73.94444444444444,0.5,60
0.8290808476779721,0.9510306058713304,78.4,0.5,61
0.88440320472393,0.9587341245055174,66.06666666666666,0.5,62
0.8863094401814757,0.9552016101047957,71.72222222222223,0.5,63
0.8037801234854305,0.9425012145187036,92.05555555555556,0.5,64
0.8520197832632458,0.954882365188424,72.23333333333333,0.5,65
0.8642839173322238,0.9578180303976681,67.53333333333333,0.5,66
0.8831802605356561,0.9586508432229857,66.2,0.5,67
0.8817610237937585,0.9561871052814214,69.53333333333333,0.5,68
0.873938895732328,0.9559927822888473,69.68888888888888,0.5,69
0.878706276017162,0.954431258241377,72.95555555555555,0.5,70
0.8412701219548143,0.9522798251093065,76.4,0.5,71
0.8577646530712095,0.9516309251162467,77.06666666666666,0.5,72
0.8695763425691206,0.9555347352349226,71.18888888888888,0.5,73
0.8661405893205615,0.9566867929766119,69.34444444444445,0.5,74
0.8792159825434158,0.9555486154486779,71.16666666666667,0.5,75
0.8605185448303604,0.9541814143937816,72.71111111111111,0.5,76
0.873751216028966,0.9540148518287183,73.62222222222222,0.5,77
0.8238998071581793,0.9420674578388508,92.55555555555556,0.5,78
0.8786471284463765,0.9545006593101534,72.84444444444445,0.5,79
0.8182182372291679,0.9494621417169825,80.91111111111111,0.5,80
0.8743123926823567,0.9552987716010828,71.56666666666666,0.5,81
0.8402741965976901,0.9518217780553822,77.13333333333334,0.5,82
0.8450422494551496,0.9506141994586716,79.06666666666666,0.5,83
0.8529842054559913,0.9525504892775349,75.96666666666667,0.5,84
0.8683445978034149,0.9571309598167812,68.63333333333334,0.5,85
0.8741128208413568,0.9549795266847109,72.07777777777778,0.5,86
0.8771420564352954,0.9562183357623709,69.7,0.5,87
0.8927461114693555,0.9566729127628566,69.36666666666666,0.5,88
0.8535493540257463,0.9548684849746687,72.25555555555556,0.5,89
0.8730114678945216,0.9526962315219654,75.73333333333333,0.5,90
0.860510797138372,0.9523978069262267,76.21111111111111,0.5,91
0.8740273641105235,0.9529877160108267,75.26666666666667,0.5,92
0.8328401744290553,0.946450135332084,85.73333333333333,0.5,93
0.8752544457752485,0.9525435491706573,75.97777777777777,0.5,94
0.8482019722133923,0.9545978208064404,72.68888888888888,0.5,95
0.8803859381262535,0.9570546186411271,68.75555555555556,0.5,96
0.8851706453014441,0.9576584079394823,67.78888888888889,0.5,97
0.869487303938482,0.9538413491567771,73.9,0.5,98
0.8795790944479994,0.9560344229301131,70.38888888888889,0.5,99
0.8698894979705772,0.9536609063779583,74.18888888888888,0.6,0
0.8777291940435347,0.9546325213408287,72.63333333333334,0.6,1
0.8918282468813701,0.956936636824207,68.15555555555555,0.6,2
0.851377234646934,0.9522728850024291,76.41111111111111,0.6,3
0.8811597591627531,0.9574016239850095,68.2,0.6,4
0.885515893298843,0.9568672357554306,68.55555555555556,0.6,5
0.8792322213498237,0.9567214935110001,68.82222222222222,0.6,6
0.8851587431261381,0.9571864806718022,68.54444444444445,0.6,7
0.8909678133459834,0.9589700881393575,65.68888888888888,0.6,8
0.882555577756756,0.9589006870705808,65.8,0.6,9
0.8894301968797106,0.9607467555000349,62.84444444444444,0.6,10
0.8854442226524486,0.9599070025678395,64.18888888888888,0.6,11
0.8906333647918404,0.9586924838642515,66.13333333333334,0.6,12
0.8767860312095164,0.9603442293011313,63.48888888888889,0.6,13
0.8841036370509571,0.9595114164758137,64.82222222222222,0.6,14
0.8646779541090763,0.9535568047747937,74.35555555555555,0.6,15
0.8896940770985049,0.9580192934971199,67.21111111111111,0.6,16
0.8929027891928266,0.9585918523145257,65.82222222222222,0.6,17
0.8887282487021967,0.9583350683600529,65.94444444444444,0.6,18
0.8740328409383602,0.9587896453605386,65.97777777777777,0.6,19
0.8882606024093939,0.9594211950864043,64.96666666666667,0.6,20
0.8862665024001887,0.9575890068707058,67.9,0.6,21
0.8829720116370622,0.9578110902907905,67.54444444444445,0.6,22
0.8735555471308006,0.956256506350198,70.03333333333333,0.6,23
0.8844124069475419,0.9599555833159831,64.11111111111111,0.6,24
0.8857267665384959,0.9584391699632175,65.91111111111111,0.6,25
0.8223377065579561,0.951606634742175,77.47777777777777,0.6,26
0.8948905753722103,0.959310153376362,65.14444444444445,0.6,27
0.8734211648050445,0.9580817544590187,67.11111111111111,0.6,28
0.8910926039496955,0.9629051287389826,59.388888888888886,0.6,29
0.8890973045278998,0.9594003747657713,65.0,0.6,30
0.8820467124588239,0.9589596779790408,65.25555555555556,0.6,31
0.8882131531010674,0.9567423138316331,68.58888888888889,0.6,32
0.888320832915632,0.9615518078978417,61.55555555555556,0.6,33
0.8719188689852639,0.9550697480741204,71.93333333333334,0.6,34
0.8859970537677511,0.9594836560483032,64.86666666666666,0.6,35
0.8946272788670986,0.9588521063224374,65.87777777777778,0.6,36
0.8740632676111468,0.9558956207925603,70.61111111111111,0.6,37
0.8953371614683889,0.9597751405371644,63.833333333333336,0.6,38
0.880179728084482,0.9579290721077105,67.35555555555555,0.6,39
0.878858261397013,0.955173849677285,71.76666666666667,0.6,40
0.8841499587301426,0.9579915330696093,67.25555555555556,0.6,41
0.8878632610378341,0.9582691373447151,66.81111111111112,0.6,42
0.8922873795680409,0.9583385384134917,66.7,0.6,43
0.8906701419619721,0.9596849191477548,64.54444444444445,0.6,44
0.8746333532950751,0.9566729127628565,69.36666666666666,0.6,45
0.8843752932553616,0.9579221320008328,67.36666666666666,0.6,46
0.8890988282118281,0.9576098271913388,67.86666666666666,0.6,47
0.8831778004444857,0.9583871191616351,66.62222222222222,0.6,48
0.8908211936544757,0.9592095218266361,64.67777777777778,0.6,49
0.8940958324795205,0.9578388507183011,67.5,0.6,50
0.8844788503549278,0.9605385522937053,63.17777777777778,0.6,51
0.8895487306390055,0.96028870844611,63.577777777777776,0.6,52
0.8888949186602046,0.9614199458671664,61.766666666666666,0.6,53
0.863808145861365,0.9520299812617113,76.8,0.6,54
0.8805910689540213,0.9573738635574988,68.24444444444444,0.6,55
0.8404151961177806,0.9458949267818725,86.62222222222222,0.6,56
0.8795088123173693,0.9598306613921854,64.31111111111112,0.6,57
0.8808135835295643,0.957956832535221,67.31111111111112,0.6,58
0.8951909779528773,0.9601707266291901,63.766666666666666,0.6,59
0.8748059122247039,0.9561419945867167,69.74444444444444,0.6,60
0.8570336414315934,0.9524810882087583,76.07777777777778,0.6,61
0.8845231703489504,0.95969879936151,64.52222222222223,0.6,62
0.876655191574505,0.9581719758484281,66.96666666666667,0.6,63
0.8520935776434415,0.9534527031716289,74.52222222222223,0.6,64
0.8566464423286028,0.955565965715872,70.65555555555555,0.6,65
0.8929952056999289,0.9593240335901173,65.12222222222222,0.6,66
0.8892017841277999,0.9601707266291901,63.766666666666666,0.6,67
0.8882080493930494,0.9574224443056423,67.23333333333333,0.6,68
0.8854957056721754,0.9589041571240198,65.32222222222222,0.6,69
0.885008909542608,0.9555173849677284,70.4,0.6,70
0.8937379151236028,0.9594767159414256,64.87777777777778,0.6,71
0.888869335522398,0.960212367270456,63.7,0.6,72
0.8729901237608022,0.9556527170518425,70.58888888888889,0.6,73
0.8828074110537165,0.9561801651745437,70.15555555555555,0.6,74
0.8899825955730719,0.9576063571379001,67.06666666666666,0.6,75
0.889088426138617,0.9609202581719759,62.56666666666667,0.6,76
0.8847010390287982,0.956936636824207,68.94444444444444,0.6,77
0.8917869797250049,0.9617322506766605,61.266666666666666,0.6,78
0.8909852543887758,0.9571378999236588,68.62222222222222,0.6,79
0.8932842998519247,0.9577972100770351,67.56666666666666,0.6,80
0.8871664118483779,0.9582413769172045,66.85555555555555,0.6,81
0.8944972999372505,0.9602748282323548,63.6,0.6,82
0.8735783826121903,0.9574779651606635,68.07777777777778,0.6,83
0.8438659265421815,0.9509750850163092,77.95555555555555,0.6,84
0.8919760642186066,0.9590707196890832,64.45555555555555,0.6,85
0.87426304699298,0.9561107641057671,70.26666666666667,0.6,86
0.8778056220740518,0.9568047747935319,69.15555555555555,0.6,87
0.8861742847476085,0.9565514608924977,68.92222222222222,0.6,88
0.8936773423742759,0.9580401138177528,67.17777777777778,0.6,89
0.8904679519316874,0.9579360122145881,67.34444444444445,0.6,90
0.8827335364365261,0.9596918592546326,64.53333333333333,0.6,91
0.8855062680906833,0.9596432785064889,64.61111111111111,0.6,92
0.884808348756737,0.9576028870844612,67.87777777777778,0.6,93
0.8946365205625405,0.95742938441252,68.15555555555555,0.6,94
0.8686838878232467,0.9573808036643764,68.23333333333333,0.6,95
0.8813739559200299,0.958643903116108,66.21111111111111,0.6,96
0.8793015564798986,0.9592476924144632,65.24444444444444,0.6,97
0.8727213017818343,0.9559442015407038,69.83333333333333,0.6,98
0.8845477086940031,0.9573044624887224,68.35555555555555,0.6,99
0.8826157604322331,0.9589700881393574,65.68888888888888,0.7,0
0.8862272266414284,0.9606565341106253,62.98888888888889,0.7,1
0.8936264638242467,0.9625164827538344,60.01111111111111,0.7,2
0.8909759938938692,0.9618294121729475,61.111111111111114,0.7,3
0.8968530368207215,0.9596953293080714,64.02222222222223,0.7,4
0.8900263384100743,0.9601846068429454,63.74444444444445,0.7,5
0.8960718139258445,0.9608924977444653,62.611111111111114,0.7,6
0.8963283759401972,0.9601707266291901,62.977777777777774,0.7,7
0.8883278592995385,0.9604413907974183,63.333333333333336,0.7,8
0.8957631219577721,0.960857797210077,62.666666666666664,0.7,9
0.89555508309724,0.959664098827122,64.57777777777778,0.7,10
0.8932076088751724,0.960545492400583,63.166666666666664,0.7,11
0.8874739263953269,0.9606773544312582,62.955555555555556,0.7,12
0.8947619400228373,0.9619404538829898,60.93333333333333,0.7,13
0.884596041051551,0.960486501492123,62.611111111111114,0.7,14
0.8910218202253819,0.9609480185994865,62.522222222222226,0.7,15
0.8824503674300718,0.9580054132833645,66.67777777777778,0.7,16
0.8961438318682593,0.9604344506905407,62.37777777777778,0.7,17
0.8953688678542407,0.9592615726282184,65.22222222222223,0.7,18
0.8900428602924413,0.9585224512457491,65.37777777777778,0.7,19
0.894823649502768,0.9588139357346103,65.25555555555556,0.7,20
0.8966671662934251,0.9617461308904157,61.24444444444445,0.7,21
0.8810776143511079,0.9563779582205565,69.21111111111111,0.7,22
0.8931370516121373,0.9586577833298633,65.62222222222222,0.7,23
0.8952815946015403,0.9586300229023527,64.9888888888889,0.7,24
0.895091128966002,0.9608924977444653,62.611111111111114,0.7,25
0.8952176115270217,0.958074814352141,66.18888888888888,0.7,26
0.8944263557702293,0.959095010063155,64.88888888888889,0.7,27
0.8918770578558153,0.9592476924144632,65.24444444444444,0.7,28
0.8857430655239434,0.9598931223540843,63.644444444444446,0.7,29
0.8954305951352053,0.9604205704767853,63.36666666666667,0.7,30
0.8881138791170097,0.9584912207647998,65.94444444444444,0.7,31
0.8767911304752051,0.9573148726490388,66.85555555555555,0.7,32
0.893191109208427,0.9615518078978417,61.55555555555556,0.7,33
0.8948088018121976,0.9586508432229857,65.37777777777778,0.7,34
0.8842018739582431,0.9589284474980914,65.05555555555556,0.7,35
0.8921924905973212,0.9602817683392324,63.58888888888889,0.7,36
0.8851141726075981,0.9590186688875009,65.61111111111111,0.7,37
0.889940219879309,0.9584808106044833,65.96666666666667,0.7,38
0.8936796878129623,0.9601499063085571,63.8,0.7,39
0.8962092695637349,0.9598549517662571,63.44444444444444,0.7,40
0.8857174206688757,0.9592962731626067,65.16666666666667,0.7,41
0.8950163006226091,0.9583801790547574,65.64444444444445,0.7,42
0.8947341787431716,0.9583454785203691,65.37777777777778,0.7,43
0.885071425176548,0.9601013255604137,63.87777777777778,0.7,44
0.8941642155054605,0.958171975848428,66.35555555555555,0.7,45
0.892665960261209,0.9597334998958985,64.46666666666667,0.7,46
0.887694868913489,0.9588694565896315,65.21111111111111,0.7,47
0.8858784424355722,0.9598931223540843,64.21111111111111,0.7,48
0.8919418304103343,0.9592442223610244,64.66666666666667,0.7,49
0.8961334363982194,0.9608230966756889,62.72222222222222,0.7,50
0.8963435729735466,0.959643278506489,64.61111111111111,0.7,51
0.8947326845322091,0.9612395030883476,62.05555555555556,0.7,52
0.8954506450197625,0.9599347629953501,64.14444444444445,0.7,53
0.8940358184933492,0.959740440002776,64.45555555555555,0.7,54
0.8890469720982078,0.9598861822472067,63.58888888888889,0.7,55
0.8938129694354663,0.9608855576375877,62.62222222222222,0.7,56
0.8926707170950454,0.9612048025539593,62.111111111111114,0.7,57
0.8947573105817517,0.9590221389409397,64.9,0.7,58
0.8924521637203111,0.9580609341383857,66.55555555555556,0.7,59
0.8765229504596982,0.9572558817405787,67.07777777777778,0.7,60
0.8891186504460435,0.9584148795891456,65.18888888888888,0.7,61
0.8924100709695959,0.9597959608577972,64.36666666666666,0.7,62
0.8939558164096953,0.9597716704837256,62.9,0.7,63
0.891736627516941,0.9600874453466584,63.9,0.7,64
0.8805739352862125,0.9604691512249288,63.28888888888889,0.7,65
0.894120944205713,0.961211742660837,62.1,0.7,66
0.8936759652060084,0.9598861822472066,63.266666666666666,0.7,67
0.8964970336342317,0.9611423415920605,62.21111111111111,0.7,68
0.8914282628735947,0.9607536956069124,62.833333333333336,0.7,69
0.8911143870799563,0.9603997501561523,63.4,0.7,70
0.8945215657209925,0.9600111041710042,64.02222222222223,0.7,71
0.8936188738970485,0.9597682004302865,64.41111111111111,0.7,72
0.8939615632213984,0.9602088972170171,62.75555555555555,0.7,73
0.8903179370389044,0.9596987993615101,64.52222222222223,0.7,74
0.8839034859849783,0.9580644041918247,66.26666666666667,0.7,75
0.8967273730176566,0.9592546325213408,64.11111111111111,0.7,76
0.8844673888289797,0.9596571587202442,64.58888888888889,0.7,77
0.8954771017264251,0.960153376361996,62.34444444444444,0.7,78
0.8973279607549252,0.9610451800957734,62.36666666666667,0.7,79
0.8934644256017876,0.9601082656672912,63.86666666666667,0.7,80
0.8905164403039084,0.9587549448261503,66.03333333333333,0.7,81
0.8869748853363446,0.9610868207370394,62.3,0.7,82
0.8951195181331824,0.9584946908182385,65.9,0.7,83
0.887733985459422,0.9597265597890208,64.28888888888889,0.7,84
0.8940761200401992,0.959837601499063,63.15555555555556,0.7,85
0.8962984885744358,0.9595044763689361,64.83333333333333,0.7,86
0.8946321129146406,0.9600805052397807,63.91111111111111,0.7,87
0.8914780121540838,0.9580886945658964,66.06666666666666,0.7,88
0.8853482801767919,0.9585571517801375,65.24444444444444,0.7,89
0.8928429018070193,0.9583628287875633,65.9,0.7,90
0.894379576614247,0.9604830314386842,63.266666666666666,0.7,91
0.8970903082402555,0.9621278367686863,60.63333333333333,0.7,92
0.8895986000148086,0.960271358178916,62.5,0.7,93
0.8906223179245013,0.9630022902352696,59.233333333333334,0.7,94
0.8936668091140394,0.9606287736831147,63.03333333333333,0.7,95
0.8770211543133521,0.957450204733153,67.4888888888889,0.7,96
0.8905882957757653,0.9581338052606009,66.47777777777777,0.7,97
0.8858389847315025,0.960115205774169,62.733333333333334,0.7,98
0.8939610460382942,0.9600735651329031,63.922222222222224,0.7,99
0.8962713309088189,0.9614928169893817,60.84444444444444,0.8,0
0.8904583613436384,0.9607710458741064,62.21111111111111,0.8,1
0.8970812154997364,0.9629884100215144,59.25555555555555,0.8,2
0.8964928498627072,0.9607328752862795,61.1,0.8,3
0.897112528007252,0.9618155319591923,59.56666666666667,0.8,4
0.8870509364352853,0.9605385522937053,62.455555555555556,0.8,5
0.8979599259175495,0.9609723089735581,61.355555555555554,0.8,6
0.8961445670599674,0.9603442293011312,62.08888888888889,0.8,7
0.8952096563607334,0.9611041710042334,61.022222222222226,0.8,8
0.8969048466494633,0.9608751474772713,61.644444444444446,0.8,9
0.8878535525876031,0.9626552848913874,59.78888888888889,0.8,10
0.8959617169488793,0.9626483447845097,59.8,0.8,11
0.8968314813055734,0.9633770560066625,58.63333333333333,0.8,12
0.8952101883571971,0.9605142619196335,62.611111111111114,0.8,13
0.8959845444284966,0.9618155319591921,60.22222222222222,0.8,14
0.8948280301691238,0.9608508571031994,62.05555555555556,0.8,15
0.890479238337086,0.9627940870289402,59.56666666666667,0.8,16
0.8954290859590454,0.9608682073703934,61.17777777777778,0.8,17
0.8979478053710719,0.9638628634880977,57.855555555555554,0.8,18
0.891961705372411,0.9607675758206676,60.94444444444444,0.8,19
0.8974169320227783,0.9611909223402041,61.25555555555555,0.8,20
0.8958025807986645,0.9606530640571864,62.41111111111111,0.8,21
0.8970318839673864,0.9613089041571241,61.3,0.8,22
0.8967191347694309,0.9612499132486639,60.888888888888886,0.8,23
0.8975718905573054,0.9615136373100146,60.91111111111111,0.8,24
0.8949511336319325,0.9611596918592547,61.28888888888889,0.8,25
0.8963055486679099,0.9607745159275454,62.24444444444445,0.8,26
0.8933971927174196,0.9632937747241308,58.766666666666666,0.8,27
0.8979220244502639,0.9613436046915121,60.96666666666667,0.8,28
0.8850846225273964,0.9606495940037477,61.522222222222226,0.8,29
0.8954165167829455,0.9605316121868277,61.355555555555554,0.8,30
0.8961640850221284,0.961877992921091,59.077777777777776,0.8,31
0.8976450737062952,0.9613054341036853,61.13333333333333,0.8,32
0.8917942685147224,0.9599312929419112,62.86666666666667,0.8,33
0.8966386194614784,0.9630300506627802,59.18888888888889,0.8,34
0.8960219370881903,0.9606669442709419,61.355555555555554,0.8,35
0.8949776950172239,0.9610521202026511,62.355555555555554,0.8,36
0.8970660385702394,0.9610798806301616,61.44444444444444,0.8,37
0.8974012128494556,0.9622770490665558,59.6,0.8,38
0.8956282161577251,0.962738566173919,59.65555555555556,0.8,39
0.8969027234812889,0.9615413977375251,60.77777777777778,0.8,40
0.8909915529286152,0.9616836699285168,61.34444444444444,0.8,41
0.897301234581174,0.9613436046915124,61.2,0.8,42
0.8922712580912721,0.9605940731487265,62.27777777777778,0.8,43
0.8973006909212344,0.9630022902352696,59.233333333333334,0.8,44
0.8935065291181359,0.9607883961413006,61.91111111111111,0.8,45
0.8897426396078636,0.9606287736831147,61.31111111111111,0.8,46
0.8970791222288967,0.9610764105767229,60.31111111111111,0.8,47
0.897423269096857,0.9614372961343604,60.56666666666667,0.8,48
0.8963915246598557,0.9604587410646124,61.32222222222222,0.8,49
0.896823664288485,0.9605906030952878,61.27777777777778,0.8,50
0.8973522520173575,0.9610208897217019,61.67777777777778,0.8,51
0.8973311421210742,0.9621833576237073,60.544444444444444,0.8,52
0.8972011566150384,0.9609376084391699,61.62222222222222,0.8,53
0.8950015151963819,0.9617461308904158,61.24444444444445,0.8,54
0.8972441283493604,0.9608820875841488,61.86666666666667,0.8,55
0.8979752504638613,0.9614407661877993,61.08888888888889,0.8,56
0.8905684907907088,0.9605316121868277,62.577777777777776,0.8,57
0.8972296637059071,0.9603754597820806,62.46666666666667,0.8,58
0.8961476331139416,0.9600215143313207,63.3,0.8,59
0.8954929505178909,0.9609410784926088,61.6,0.8,60
0.8919567719161033,0.9623638004025262,60.25555555555555,0.8,61
0.8974361271110916,0.9640016656256506,57.63333333333333,0.8,62
0.8969971958861355,0.961249913248664,60.733333333333334,0.8,63
0.8971267320131027,0.9622041779443404,60.51111111111111,0.8,64
0.8978321679936428,0.9610208897217017,61.06666666666667,0.8,65
0.8969241354371837,0.96070164480533,62.2,0.8,66
0.8890210556636206,0.9614893469359428,61.65555555555556,0.8,67
0.8967592921427393,0.9613921854396558,61.08888888888889,0.8,68
0.8961775403252878,0.96170449024915,61.31111111111111,0.8,69
0.892197374401702,0.9616524394475674,59.9,0.8,70
0.8920943654905792,0.9618571726004581,61.06666666666667,0.8,71
0.8970177152640545,0.9610278298285794,61.75555555555555,0.8,72
0.89640492114659,0.9605697827746547,61.51111111111111,0.8,73
0.8974717457670345,0.9607988063016171,61.833333333333336,0.8,74
0.8975589642400295,0.9610104795613852,61.81111111111111,0.8,75
0.8964414974681414,0.9609827191338747,61.62222222222222,0.8,76
0.8943795749218545,0.9607918661947393,61.98888888888889,0.8,77
0.8943165421216,0.9606183635227983,62.17777777777778,0.8,78
0.8961888078163999,0.9605801929349712,62.422222222222224,0.8,79
0.8936027390422919,0.9608751474772711,62.355555555555554,0.8,80
0.8971110194658896,0.9614893469359428,61.05555555555556,0.8,81
0.8973621249875795,0.9613227843708794,61.17777777777778,0.8,82
0.8970465316558507,0.9610625303629674,61.31111111111111,0.8,83
0.8948312595680927,0.9623221597612603,60.32222222222222,0.8,84
0.8968650208646318,0.9616559095010063,60.28888888888889,0.8,85
0.8978345351819019,0.9613817752793394,61.03333333333333,0.8,86
0.8955216476955183,0.9620167950586439,60.81111111111111,0.8,87
