ap,auc,lag,percent,iteration
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,53
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,54
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,55
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,56
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,57
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,58
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,59
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,60
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,61
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,62
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,63
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,64
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,65
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,66
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,67
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,68
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,69
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,70
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,71
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,72
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,73
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,74
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,75
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,76
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,77
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,78
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,79
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,80
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,81
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,82
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,83
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,84
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,85
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,86
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,87
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,88
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,89
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,90
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,91
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,92
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,93
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,94
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,95
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,96
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,97
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,98
0.784051212140722,0.7240907099035934,123.61656441717791,0.0,99
0.9326223361864638,0.900118454206836,44.74693251533742,0.1,0
0.9264525084156958,0.882500958588957,52.70092024539877,0.1,1
0.9521500754815644,0.9293006408851885,31.70552147239264,0.1,2
0.9522313999359391,0.9240917369631902,33.99539877300614,0.1,3
0.9583459478892331,0.9373527881244521,28.0659509202454,0.1,4
0.9395416797898615,0.9108888858457493,39.921779141104295,0.1,5
0.9567926932322505,0.9388386010078877,27.400306748466257,0.1,6
0.9581514932892417,0.9368803407099036,28.27760736196319,0.1,7
0.957094008187787,0.9369214230937774,28.25920245398773,0.1,8
0.9447604242841711,0.9156236305872043,37.80061349693251,0.1,9
0.9416919401004347,0.9150655948729185,38.035276073619634,0.1,10
0.9397669903402822,0.9060000821647678,42.09969325153374,0.1,11
0.9419850875979395,0.9117790041630147,39.52300613496933,0.1,12
0.9573048511718285,0.9373784646143735,28.039877300613497,0.1,13
0.932462698678642,0.8962840983786151,46.464723926380366,0.1,14
0.9405299967952909,0.9082253779579317,41.11349693251534,0.1,15
0.943656651951632,0.9147677475898335,38.173312883435585,0.1,16
0.9413763832409,0.90975912028922,40.42791411042945,0.1,17
0.9505663067688569,0.9252642966695879,33.48159509202454,0.1,18
0.9412038257993305,0.9111696154688869,39.79601226993865,0.1,19
0.9374107096094515,0.9011865961875548,44.26840490797546,0.1,20
0.960125105643072,0.9430084629710781,25.532208588957054,0.1,21
0.9569721165131089,0.9353226336546889,28.975460122699385,0.1,22
0.9603901393536539,0.9421080740578439,25.927914110429448,0.1,23
0.9517353630043058,0.9279928516652058,32.25920245398773,0.1,24
0.9524529008937572,0.9292698290972832,31.707055214723926,0.1,25
0.9456833586734552,0.9168646609333917,37.24539877300614,0.1,26
0.9493195491341968,0.9242646253286592,33.92944785276074,0.1,27
0.94630962650163,0.910989880039439,39.88957055214724,0.1,28
0.9616867433499234,0.9429571099912358,25.552147239263803,0.1,29
0.930454110464648,0.8977836053900087,45.79294478527607,0.1,30
0.9484128399193565,0.9189170683610867,36.32515337423313,0.1,31
0.9478650059449043,0.9200057515337424,35.83742331288344,0.1,32
0.9515794889655435,0.9264317210780018,32.95858895705521,0.1,33
0.9464956771424824,0.9267056036371604,32.83588957055215,0.1,34
0.9602622038995869,0.9437684870727432,25.191717791411044,0.1,35
0.9479951102731132,0.9235936130587205,34.23006134969325,0.1,36
0.94238180247139,0.9135968996494301,38.71319018404908,0.1,37
0.94805990193883,0.9273389570552146,32.5521472392638,0.1,38
0.9516951284116366,0.932104513584575,30.41717791411043,0.1,39
0.9380931287824085,0.9023163617440841,43.762269938650306,0.1,40
0.9307472229225038,0.8948051325591587,47.12883435582822,0.1,41
0.9510580962268149,0.9231896362839613,34.41104294478528,0.1,42
0.941435058895471,0.9074482361963191,41.46165644171779,0.1,43
0.9457246296465806,0.922881518404908,34.57515337423313,0.1,44
0.9507216900811019,0.9253190731814197,33.45705521472393,0.1,45
0.9532276476035954,0.9276932926161262,32.38496932515337,0.1,46
0.9373264419417845,0.9047573400525855,42.668711656441715,0.1,47
0.9400483605062209,0.910361661919369,40.16717791411043,0.1,48
0.9430240289523979,0.9102521088957055,40.20705521472393,0.1,49
0.9381031436331682,0.9060000821647678,42.11503067484663,0.1,50
0.957356744816827,0.9356752574496057,28.817484662576685,0.1,51
0.956177074899818,0.9353363277826466,28.969325153374232,0.1,52
0.9398402413347544,0.9099953439964943,40.30521472392638,0.1,53
0.9362771222052534,0.9025594325153374,43.65337423312884,0.1,54
0.9615386663157516,0.9423682624890446,25.819018404907975,0.1,55
0.9519588649140213,0.9270924627519719,32.66257668711656,0.1,56
0.9476256526961125,0.9221043766432954,34.897239263803684,0.1,57
0.9661458875157313,0.949331726555653,22.680981595092025,0.1,58
0.9392641437619854,0.8999883599912357,44.808282208588956,0.1,59
0.9468630056864733,0.9145554886064856,38.27914110429448,0.1,60
0.9466636139214261,0.9204165753724804,35.65337423312884,0.1,61
0.9457465360433056,0.9222995179666958,34.809815950920246,0.1,62
0.9519965675259092,0.9289822524101666,31.8159509202454,0.1,63
0.9523136184763001,0.9314917013584574,30.691717791411044,0.1,64
0.9521048241248522,0.9255484498247151,33.354294478527606,0.1,65
0.9476871421871215,0.9211286700262928,35.326687116564415,0.1,66
0.9503886860909225,0.9245487784837862,33.782208588957054,0.1,67
0.932643440100108,0.8985778648115688,45.43711656441718,0.1,68
0.9596367420601756,0.9412076851446101,26.338957055214724,0.1,69
0.9321412002633851,0.8941375438212094,47.41717791411043,0.1,70
0.9476841356438208,0.921450482033304,35.188650306748464,0.1,71
0.9563696576158782,0.934103856266433,29.521472392638035,0.1,72
0.9504630821834954,0.9238538014899211,34.11349693251534,0.1,73
0.9519425045031611,0.9279483457493427,32.27914110429448,0.1,74
0.9586466054428511,0.9374315293602103,28.030674846625768,0.1,75
0.9619224948251475,0.9443504875109553,24.930981595092025,0.1,76
0.9489969582652354,0.9307145595968449,31.039877300613497,0.1,77
0.9444825340314693,0.9222036590709906,34.83282208588957,0.1,78
0.961648512186593,0.944504546450482,24.86196319018405,0.1,79
0.9335283773220068,0.8944490852322524,47.31748466257669,0.1,80
0.9537864907872696,0.9248397787028922,33.671779141104295,0.1,81
0.9556600872331313,0.9341107033304119,29.51840490797546,0.1,82
0.9486690901127537,0.921683282208589,35.09662576687116,0.1,83
0.9404185366706623,0.9052280757011393,42.438650306748464,0.1,84
0.9452886836999331,0.9222413179228747,34.83588957055215,0.1,85
0.9385174973664008,0.9030832329097283,43.43558282208589,0.1,86
0.954007659278654,0.9336793382997371,29.711656441717793,0.1,87
0.9405680504759957,0.9093037905346188,40.6319018404908,0.1,88
0.932926557173368,0.8983947058501314,45.50920245398773,0.1,89
0.9562251758545453,0.9354835396581944,28.903374233128833,0.1,90
0.9491351558148028,0.9238674956178792,34.107361963190186,0.1,91
0.9510866855568859,0.9242748959246274,33.92484662576687,0.1,92
0.9552780725917296,0.9306152771691498,31.084355828220858,0.1,93
0.958853537322703,0.9430529688869413,25.512269938650306,0.1,94
0.9545336516535814,0.9307967243645925,31.003067484662576,0.1,95
0.9439709152358222,0.9158358895705522,37.68711656441718,0.1,96
0.9555593864334478,0.9338436678352322,29.63803680981595,0.1,97
0.9491002448833683,0.9267329918930762,32.82361963190184,0.1,98
0.9352509968837504,0.9059966586327782,42.11349693251534,0.1,99
0.9947138759273725,0.991626040753725,3.7515337423312882,0.2,0
0.9913448449209517,0.9863640720858896,6.108895705521473,0.2,1
0.9911477262892965,0.9860319894829098,6.257668711656442,0.2,2
0.9899439402830683,0.983765611305872,7.273006134969325,0.2,3
0.9880545922338583,0.9800339614373357,8.94478527607362,0.2,4
0.9856137637467156,0.9767576413234005,10.412576687116564,0.2,5
0.9889671854023543,0.9819922217353199,8.067484662576687,0.2,6
0.9905614503844246,0.9857238716038562,6.395705521472393,0.2,7
0.9908512659436675,0.9860148718229623,6.265337423312883,0.2,8
0.9875045393607831,0.9800134202453987,8.952453987730062,0.2,9
0.9902022016521709,0.9846488825591587,6.877300613496932,0.2,10
0.9895969310907708,0.9833479404031551,7.460122699386503,0.2,11
0.9907086539790825,0.9851624123575811,6.647239263803681,0.2,12
0.9915829408760546,0.9867372370727433,5.941717791411043,0.2,13
0.9770616495333841,0.9627656660823839,16.680981595092025,0.2,14
0.9884473637602129,0.9809822797984225,8.519938650306749,0.2,15
0.9891098452947472,0.9822284454425942,7.961656441717792,0.2,16
0.9890276640383506,0.9827453987730062,7.730061349693251,0.2,17
0.9914839802544472,0.9870658961437336,5.794478527607362,0.2,18
0.9938486784898748,0.9901984279141105,4.391104294478527,0.2,19
0.9910755804749104,0.9866687664329535,5.97239263803681,0.2,20
0.989706709588348,0.9828926106485539,7.664110429447852,0.2,21
0.9896351131149267,0.9835978582383873,7.348159509202454,0.2,22
0.9896968348872246,0.98377930543383,7.266871165644171,0.2,23
0.9864674544850963,0.9783461601665205,9.700920245398773,0.2,24
0.9917991865142395,0.986976884312007,5.8343558282208585,0.2,25
0.9904043938422422,0.9840429173970201,7.148773006134969,0.2,26
0.9890038914798018,0.9827111634531113,7.745398773006135,0.2,27
0.9898248276001473,0.9833958698510079,7.438650306748467,0.2,28
0.9914433538216019,0.9865147074934268,6.041411042944786,0.2,29
0.9849975041636432,0.9739845804119194,11.654907975460123,0.2,30
0.9898257741529424,0.9839881408851883,7.173312883435583,0.2,31
0.9887533706679952,0.9829953166082384,7.618098159509202,0.2,32
0.9941914990832283,0.9910440403155126,4.012269938650307,0.2,33
0.9960287690391428,0.9940190896143734,2.6794478527607364,0.2,34
0.995627476010015,0.9935226774758983,2.901840490797546,0.2,35
0.9905331521396639,0.9846933884750219,6.857361963190184,0.2,36
0.9888898823545464,0.982553680981595,7.815950920245399,0.2,37
0.9917414439931362,0.9865181310254163,6.039877300613497,0.2,38
0.9848900230057168,0.9752855225679229,11.072085889570552,0.2,39
0.9891179867009287,0.9833719051270815,7.449386503067485,0.2,40
0.9900139045476097,0.9844195059158632,6.980061349693251,0.2,41
0.9896413950963543,0.9836286700262927,7.3343558282208585,0.2,42
0.9917630567814142,0.9873945552147239,5.647239263803681,0.2,43
0.9884613001334135,0.9822797984224365,7.938650306748467,0.2,44
0.9917718994278109,0.9867748959246275,5.924846625766871,0.2,45
0.983426250732827,0.9727555324276951,12.205521472392638,0.2,46
0.9851654435948067,0.9749055105170902,11.22239263803681,0.2,47
0.9910907640566465,0.9852788124452234,6.595092024539877,0.2,48
0.9923563198296894,0.9878670026292725,5.435582822085889,0.2,49
0.9874287713997956,0.9797189964943032,9.085889570552148,0.2,50
0.988364645226242,0.980660467791411,8.664110429447852,0.2,51
0.9818443799159072,0.9707801544697634,13.090490797546012,0.2,52
0.9846574572790223,0.9750082164767748,11.196319018404909,0.2,53
0.9841840997336678,0.9724816498685364,12.328220858895705,0.2,54
0.9914842834317332,0.9869426489921123,5.8496932515337425,0.2,55
0.9920580662614282,0.9873568963628396,5.664110429447852,0.2,56
0.9903327716057936,0.9850391652059597,6.7024539877300615,0.2,57
0.9883566358694412,0.9806228089395267,8.680981595092025,0.2,58
0.9889400482453232,0.9821942101226994,7.976993865030675,0.2,59
0.9928569577272495,0.9888358621822962,5.001533742331288,0.2,60
0.9782476249261581,0.9636489373356705,16.28527607361963,0.2,61
0.9913384431193979,0.9863572250219106,6.111963190184049,0.2,62
0.9917407110916858,0.9867817429886064,5.921779141104294,0.2,63
0.990180748394044,0.983772458369851,7.269938650306749,0.2,64
0.9883752017040861,0.9811294916739702,8.45398773006135,0.2,65
0.9824971173321949,0.9681234936459246,14.280674846625766,0.2,66
0.9870714973751457,0.9778497480280455,9.923312883435583,0.2,67
0.9921952709576041,0.987493837642419,5.602760736196319,0.2,68
0.9909593140037424,0.9868022841805433,5.912576687116564,0.2,69
0.98870461925638,0.9819340216914986,8.093558282208589,0.2,70
0.98535581413232,0.9771445004382121,10.239263803680982,0.2,71
0.9929856990077717,0.9882162028921998,5.279141104294479,0.2,72
0.9896330906630206,0.9825297162576688,7.826687116564417,0.2,73
0.9904025567254353,0.9838340819456617,7.242331288343558,0.2,74
0.9941609024445452,0.9908454754601227,4.101226993865031,0.2,75
0.9878758512603926,0.9804242440841366,8.769938650306749,0.2,76
0.9939171478911928,0.9904586163453112,4.274539877300613,0.2,77
0.9917290798567364,0.9862134366783523,6.17638036809816,0.2,78
0.9947531249146732,0.9915164877300614,3.8006134969325154,0.2,79
0.9886792298349418,0.9825057515337423,7.837423312883436,0.2,80
0.9946662521571056,0.991478828878177,3.817484662576687,0.2,81
0.9915954351094891,0.9865831781332165,6.0107361963190185,0.2,82
0.9890663575796528,0.9818210451358458,8.144171779141104,0.2,83
0.9870288765572973,0.9788562664329534,9.47239263803681,0.2,84
0.989751514166823,0.9849878122261174,6.725460122699387,0.2,85
0.9861940530674762,0.9779353363277826,9.884969325153374,0.2,86
0.9875855007494652,0.9804002793602103,8.780674846625766,0.2,87
0.993584821837353,0.9901368043382998,4.418711656441718,0.2,88
0.9900699784403388,0.9838203878177039,7.248466257668712,0.2,89
0.9871608811888415,0.9796060199386504,9.136503067484663,0.2,90
0.9907462254130743,0.9857033304119195,6.404907975460123,0.2,91
0.9892905413880171,0.9819203275635406,8.099693251533742,0.2,92
0.9931810571605924,0.9890515446976337,4.904907975460123,0.2,93
0.9879655992227359,0.9818244686678352,8.142638036809815,0.2,94
0.9926645072059177,0.9894555214723926,4.723926380368098,0.2,95
0.9884997536198112,0.9818141980718668,8.14723926380368,0.2,96
0.9829274337270116,0.9695322770595969,13.668711656441717,0.2,97
0.9843431130646472,0.9744399101665207,11.450920245398773,0.2,98
0.9861268182766397,0.9776751478965819,10.001533742331288,0.2,99
0.9991610520057814,0.9986442813321648,0.6073619631901841,0.3,0
0.9984491203748393,0.9975179393076249,1.111963190184049,0.3,1
0.9988724401159663,0.9981410221297108,0.8328220858895705,0.3,2
0.9982335330458961,0.997093421340929,1.3021472392638036,0.3,3
0.9988720590267264,0.9981067868098159,0.848159509202454,0.3,4
0.9992672408665937,0.9988051873356704,0.5352760736196319,0.3,5
0.9988807608702046,0.9982231868974584,0.7960122699386503,0.3,6
0.9986868179552505,0.997788398334794,0.99079754601227,0.3,7
0.9991991576032896,0.9987469872918493,0.5613496932515337,0.3,8
0.9975030535836491,0.9955973378615249,1.9723926380368098,0.3,9
0.9980135712099487,0.9966997151621384,1.478527607361963,0.3,10
0.9991945004780293,0.9986545519281333,0.602760736196319,0.3,11
0.9975809437552212,0.9960560911481157,1.7668711656441718,0.3,12
0.9989608431065278,0.9983567046450483,0.7361963190184049,0.3,13
0.998425064096028,0.9975076687116564,1.116564417177914,0.3,14
0.9998009085206525,0.9996987291849255,0.13496932515337423,0.3,15
0.9972312604359379,0.9955494084136722,1.9938650306748467,0.3,16
0.9981859897535886,0.997100268404908,1.299079754601227,0.3,17
0.9984008828340865,0.9974220804119193,1.1549079754601228,0.3,18
0.9992668792783501,0.9987777990797546,0.5475460122699386,0.3,19
0.998273962475769,0.9971892802366346,1.25920245398773,0.3,20
0.9981975351642836,0.9970557624890447,1.3190184049079754,0.3,21
0.9974922309061347,0.9957993262489044,1.8819018404907975,0.3,22
0.9991852802960199,0.9986819401840491,0.5904907975460123,0.3,23
0.9978037647478448,0.9959876205083259,1.7975460122699387,0.3,24
0.9987695800516628,0.9978911042944786,0.9447852760736196,0.3,25
0.9980233697787997,0.9969496329973707,1.366564417177914,0.3,26
0.9985127434330282,0.9976754217791411,1.0414110429447854,0.3,27
0.9987380320228979,0.9980348926380368,0.8803680981595092,0.3,28
0.9991554823809408,0.9986511283961437,0.6042944785276073,0.3,29
0.999395343787539,0.9990174463190183,0.4401840490797546,0.3,30
0.998938939370313,0.9981375985977213,0.8343558282208589,0.3,31
0.9984198017267858,0.9975350569675723,1.1042944785276074,0.3,32
0.9992224623820706,0.9987675284837861,0.5521472392638037,0.3,33
0.9972129798602971,0.9951967846187556,2.151840490797546,0.3,34
0.9991480536995306,0.9986271636722174,0.6150306748466258,0.3,35
0.9988510211490942,0.9981033632778264,0.8496932515337423,0.3,36
0.9990003333519578,0.9984114811568798,0.7116564417177914,0.3,37
0.9988579833710651,0.9981375985977212,0.8343558282208589,0.3,38
0.9990797741762469,0.9985313047765118,0.6579754601226994,0.3,39
0.9986767028670882,0.9976548805872042,1.0506134969325154,0.3,40
0.9988948211107391,0.9982129163014899,0.8006134969325154,0.3,41
0.9987343501256275,0.9978568689745837,0.9601226993865031,0.3,42
0.9978402379854152,0.9963642090271692,1.6288343558282208,0.3,43
0.9984614551107108,0.9975864099474145,1.0812883435582823,0.3,44
0.9987569384111125,0.9978465983786152,0.9647239263803681,0.3,45
0.9987017580831117,0.9979047984224365,0.9386503067484663,0.3,46
0.9983875287157988,0.9973878450920245,1.1702453987730062,0.3,47
0.9991898991345283,0.9986750931200702,0.593558282208589,0.3,48
0.9978848054882525,0.9966072797984225,1.5199386503067485,0.3,49
0.9991253241528834,0.998695634312007,0.5843558282208589,0.3,50
0.9979811281873399,0.9965764680105171,1.5337423312883436,0.3,51
0.9959808212331698,0.993279606704645,3.0107361963190185,0.3,52
0.9995036989397147,0.9992605170902716,0.3312883435582822,0.3,53
0.9994415089656075,0.9991235758106923,0.39263803680981596,0.3,54
0.9993700540717136,0.9990037521910605,0.44631901840490795,0.3,55
0.9991741376643297,0.9985826577563541,0.6349693251533742,0.3,56
0.9971816179533184,0.9952481375985976,2.128834355828221,0.3,57
0.9977643597544799,0.99609375,1.75,0.3,58
0.9993524676588437,0.9989387050832603,0.4754601226993865,0.3,59
0.9977350598866415,0.9964634914548641,1.584355828220859,0.3,60
0.998765919028979,0.9980143514461,0.8895705521472392,0.3,61
0.9979792801919223,0.9962478089395268,1.6809815950920246,0.3,62
0.9993772115146817,0.9989763639351447,0.45858895705521474,0.3,63
0.9965911690998845,0.9944367605170903,2.4923312883435584,0.3,64
0.9980232167266266,0.9967955740578441,1.4355828220858895,0.3,65
0.9994443240861011,0.9991543875985976,0.37883435582822084,0.3,66
0.9992869319507076,0.9988839285714286,0.5,0.3,67
0.9979544175643857,0.9963847502191061,1.6196319018404908,0.3,68
0.999580956714309,0.9992913288781771,0.3174846625766871,0.3,69
0.9976391173057889,0.9959225734005258,1.8266871165644172,0.3,70
0.9989393644389657,0.9982300339614374,0.7929447852760736,0.3,71
0.9994371474983681,0.999079069894829,0.4125766871165644,0.3,72
0.9989699888702221,0.9984422929447853,0.6978527607361963,0.3,73
0.9996574635528024,0.999397458369851,0.26993865030674846,0.3,74
0.9987542056958552,0.9980828220858895,0.8588957055214724,0.3,75
0.9971317812601241,0.9953131847063978,2.0996932515337425,0.3,76
0.9986265764213995,0.9976925394390884,1.0337423312883436,0.3,77
0.9979790664322654,0.9967407975460123,1.460122699386503,0.3,78
0.998759688033291,0.9980657044259422,0.8665644171779141,0.3,79
0.9989069148268418,0.9982711163453112,0.7745398773006135,0.3,80
0.9982228831117376,0.9972440567484663,1.2346625766871167,0.3,81
0.9995901480841127,0.9993495289219982,0.29141104294478526,0.3,82
0.9986487463255488,0.9978842572304996,0.9478527607361963,0.3,83
0.9981031750710126,0.9970831507449606,1.3067484662576687,0.3,84
0.9983640339613808,0.9970112565731816,1.3358895705521472,0.3,85
0.9980577596736595,0.996816115249781,1.4263803680981595,0.3,86
0.9980695681053622,0.996901703549518,1.388036809815951,0.3,87
0.9980703803955467,0.9969770212532867,1.3542944785276074,0.3,88
0.9986124142779571,0.9975692922874672,1.0889570552147239,0.3,89
0.9993137121861313,0.9989592462751972,0.4662576687116564,0.3,90
0.9989007333276393,0.9982779634092901,0.7714723926380368,0.3,91
0.9986023287135786,0.9977918218667835,0.9892638036809815,0.3,92
0.9987581470956706,0.9980006573181419,0.8957055214723927,0.3,93
0.9988594396414922,0.9982197633654689,0.7975460122699386,0.3,94
0.9989543803258933,0.9983087751971955,0.7576687116564417,0.3,95
0.9983418617223315,0.9972269390885189,1.2423312883435582,0.3,96
0.998396525425101,0.9968760270595968,1.3849693251533743,0.3,97
0.9983572944322149,0.9974768569237511,1.1303680981595092,0.3,98
0.9996156301969481,0.9993461053900088,0.2929447852760736,0.3,99
0.9999071798589134,0.9998562116564418,0.06441717791411043,0.4,0
0.9997076863977002,0.9994761996056091,0.23466257668711657,0.4,1
0.9996616157857867,0.9994145760297984,0.26226993865030673,0.4,2
0.9996998124814002,0.99946935254163,0.23773006134969324,0.4,3
0.9999110833060671,0.9998630587204207,0.06134969325153374,0.4,4
0.9996507337350473,0.9993940348378616,0.2714723926380368,0.4,5
0.9999768316868385,0.9999657646801051,0.015337423312883436,0.4,6
0.9996455264866535,0.9993803407099037,0.2776073619631902,0.4,7
0.9998090801292339,0.999708999780894,0.1303680981595092,0.4,8
0.9996579585645524,0.9993871877738826,0.2745398773006135,0.4,9
0.9997084306299965,0.9994830466695881,0.23159509202453987,0.4,10
0.9999396164946741,0.9999109881682734,0.03987730061349693,0.4,11
0.9996827389835131,0.999510434925504,0.21932515337423314,0.4,12
0.9997233293829368,0.9995617879053462,0.19631901840490798,0.4,13
0.9996282360107502,0.9993324112620509,0.299079754601227,0.4,14
0.9996575631195177,0.9994179995617879,0.2607361963190184,0.4,15
0.9998902375755969,0.9998322469325154,0.07515337423312883,0.4,16
0.9996845091621666,0.9994351172217352,0.25306748466257667,0.4,17
0.9998479231065575,0.9997671998247152,0.10429447852760736,0.4,18
0.9996828026808771,0.9994179995617879,0.2607361963190184,0.4,19
0.9996545989019427,0.9994077289658194,0.26533742331288346,0.4,20
0.99968316880969,0.9994522348816828,0.24539877300613497,0.4,21
0.9999722009291155,0.9999589176161262,0.018404907975460124,0.4,22
0.9999813559860256,0.9999726117440841,0.012269938650306749,0.4,23
0.9996872588897129,0.9994282701577563,0.2561349693251534,0.4,24
0.9997038814310878,0.9994659290096406,0.2392638036809816,0.4,25
0.9996898746518066,0.9994453878177039,0.24846625766871167,0.4,26
0.9996602839254521,0.99940430543383,0.2668711656441718,0.4,27
0.9997720085172512,0.9996439526730938,0.15950920245398773,0.4,28
0.999697643267309,0.9994556584136723,0.24386503067484663,0.4,29
0.9996581527819417,0.9993597995179666,0.28680981595092025,0.4,30
0.9997178221242811,0.999496740797546,0.2254601226993865,0.4,31
0.9996666483326176,0.9994077289658195,0.26533742331288346,0.4,32
0.9997100387632389,0.9994796231375986,0.2331288343558282,0.4,33
0.9996218235299834,0.9993495289219982,0.29141104294478526,0.4,34
0.9995819491580371,0.9992057405784399,0.3558282208588957,0.4,35
0.9999699293995584,0.9999554940841368,0.019938650306748466,0.4,36
0.9996687245802813,0.9993871877738826,0.2745398773006135,0.4,37
