ap,auc,lag,percent,iteration
0.9950739811444027,0.993749412892506,320.4363480656812,0.4,39
0.9952906053713823,0.994347088366818,289.79651487507914,0.4,40
0.9952034629896714,0.9939387101302966,310.7320251703467,0.4,41
0.9953700119861509,0.9943923214505312,287.4776408385151,0.4,42
0.995071085425068,0.9937570936121867,320.04259597125514,0.4,43
0.9951902435459017,0.9940329167900499,305.9025207580891,0.4,44
0.9951855701377861,0.9941586910261133,299.4547045463008,0.4,45
0.9950946177989143,0.9938539919737969,315.07510146330566,0.4,46
0.9952859753600241,0.9943462487533947,289.8395576572216,0.4,47
0.99514012404519,0.9939871622163385,308.24812897940944,0.4,48
0.9951519747192661,0.994029484979129,306.0784525449603,0.4,49
0.9952791793472962,0.9940955645892037,302.6908813344752,0.4,50
0.9950358023253278,0.9937601208688892,319.88740365640245,0.4,51
0.9954231219912157,0.9945584261832777,278.96228171426446,0.4,52
0.9951388107494541,0.9940175001511904,306.69285474922737,0.4,53
0.9951015138325936,0.9938369367814055,315.9494359012548,0.4,54
0.9953768746423155,0.9944561226286782,284.2068734408162,0.4,55
0.9950840931211917,0.993772000381995,319.2784004170235,0.4,56
0.9953011837987196,0.9943607132009067,289.09803775551995,0.4,57
0.9952657814148903,0.9940404740371684,305.5150984845664,0.4,58
0.9950929160778677,0.9937721979380947,319.2682727035782,0.4,59
0.9956515104485804,0.9949612946382864,258.30923036824663,0.4,60
0.9954356738790944,0.9945789909016736,277.90803142569905,0.4,61
0.9953850791130314,0.9944266250335587,285.7190676546152,0.4,62
0.9952317730503699,0.9940639962865845,304.30923036824663,0.4,63
0.9951725569863805,0.994051812449928,304.93383475444017,0.4,64
0.9952879707703248,0.9943490312439003,289.69691328145365,0.4,65
0.995180738972679,0.9940580594352681,304.61358305097366,0.4,66
0.9953345149396358,0.9944267114643524,285.71463677998287,0.4,67
0.9952201028075867,0.9941751855078103,298.60911494210075,0.4,68
0.9951873825649817,0.9939863509289736,308.2897196261682,0.4,69
0.9951974807464248,0.9941888909622192,297.9065048218342,0.4,70
0.9951591127736303,0.9940104041104074,307.0566332799643,0.4,71
0.995248268920137,0.994240119001984,295.2802993632945,0.4,72
0.9952746158286488,0.9940432267489971,305.37398071266335,0.4,73
0.995166968818233,0.9939766358172528,308.7877648285363,0.4,74
0.9952006564589422,0.9941935182780665,297.66928547492273,0.4,75
0.9950976084873668,0.9937995848787089,317.86428119298506,0.4,76
0.9950742399114907,0.9937636754260631,319.7051792828685,0.4,77
0.9950035648569163,0.9936545198705684,325.30103883531297,0.4,78
0.9952325581295771,0.9940303187820785,306.03570763674276,0.4,79
0.9951439492329279,0.9938672674531652,314.3945340134788,0.4,80
0.9951359771540259,0.9938706055702009,314.22340544364596,0.4,81
0.995377670420313,0.9944796485096402,283.0008191532934,0.4,82
0.9952757468933977,0.9942742874915019,293.5286517481476,0.4,83
0.9953291104761843,0.9943297048826728,290.6876791897829,0.4,84
0.9952542109543807,0.9941921680692828,297.73850392821237,0.4,85
0.9954811099620311,0.9947026443149033,271.5689391964851,0.4,86
0.9953065817949311,0.9944006398696804,287.05119708083555,0.4,87
0.9949135686995241,0.9934548393166025,335.5376624343746,0.4,88
0.9952136227003777,0.994158854445681,299.44632684216407,0.4,89
0.995141882931133,0.9940133761676114,306.9042707673977,0.4,90
0.9952693919488611,0.9942603379972056,294.24377257325835,0.4,91
0.9953227053061882,0.994316758421367,291.35137952861453,0.4,92
0.99502784735588,0.9937863929248972,318.54056670514206,0.4,93
0.9953588356449605,0.994469207815039,283.53606136202853,0.4,94
0.9953014786869918,0.9941227677735929,301.2963100867558,0.4,95
0.9953353530457691,0.994440102426882,285.0281490858994,0.4,96
0.9954875470556115,0.9947202507759696,270.66634396991475,0.4,97
0.9951235352754677,0.9939162352187318,311.88420151171016,0.4,98
0.995048302930136,0.9937328871795137,321.28353874222734,0.4,99
0.9952042254731833,0.9940816368841828,303.4048851323677,0.5,0
0.9956519996537625,0.9949808171029952,257.30841121495325,0.5,1
0.9954642849454807,0.9945926760194251,277.2064638641695,0.5,2
0.995506899598341,0.9945367327804011,280.0743940127341,0.5,3
0.9953224473487032,0.994292083519267,292.61633838477866,0.5,4
0.9955289248708942,0.9945798043679659,277.8663290762185,0.5,5
0.9955079917092469,0.9945248844985903,280.68179617976693,0.5,6
0.9952691361073909,0.9941425502569916,300.2821610753249,0.5,7
0.9955546411421463,0.9947373001578876,269.7923074058905,0.5,8
0.9954878774473719,0.9947104325283439,271.1696764344491,0.5,9
0.9954775852818278,0.9944207077925906,286.02241501284584,0.5,10
0.9952823978766699,0.9941950420747463,297.5911680381279,0.5,11
0.9954261157689428,0.9944876640578573,282.5899020739472,0.5,12
0.9953142661277568,0.9942478571000906,294.88360576386043,0.5,13
0.9957756639031488,0.9952187036992646,245.1131548572067,0.5,14
0.9955805420716335,0.9948469016672249,264.1735860297129,0.5,15
0.9955243717589766,0.9948102274110024,266.05369177495623,0.5,16
0.995287446751189,0.9942372798593616,295.42584800982985,0.5,17
0.9955015068531138,0.9946286450294244,275.3625125665562,0.5,18
0.9955716786978203,0.994550775242274,279.35450720482555,0.5,19
0.9956246083324864,0.9949989900852296,256.37677328070896,0.5,20
0.9954710217814435,0.9944546474947139,284.28249618349037,0.5,21
0.9955803566407974,0.9946017418107305,276.74170607290466,0.5,22
0.9955066421721074,0.9944438131405319,284.8379193506348,0.5,23
0.9955564576240066,0.9948120075948264,265.9624306512269,0.5,24
0.9956522190616254,0.9948614205879263,263.42927355996574,0.5,25
0.9954692332101843,0.994497800428908,282.07026101202666,0.5,26
0.9955045558995214,0.9947777751900996,267.71735487954726,0.5,27
0.9954636328828292,0.9946762894596476,272.92002085117474,0.5,28
0.9955085470893511,0.9944675147883179,283.62285437688496,0.5,29
0.9956622955659512,0.9948580621342331,263.6014446885356,0.5,30
0.9956332655435363,0.9949129994350295,260.78508396321257,0.5,31
0.9955699109786562,0.9947791195884096,267.64843430018243,0.5,32
0.9955362744634293,0.9948573314671885,263.6389023345869,0.5,33
0.9953735583904527,0.9943272492313026,290.8135681572774,0.5,34
0.9954438309509733,0.994701161191538,271.64497151580593,0.5,35
0.995456436663907,0.994614221255227,276.1019473507838,0.5,36
0.9955370807941035,0.994672412421193,273.11877722753843,0.5,37
0.9954096552379567,0.9943677620315923,288.7366794504226,0.5,38
0.9955371769480726,0.9948085852259249,266.13787839297015,0.5,39
0.9954476131805032,0.9943631739364411,288.97188814834124,0.5,40
0.9952861886143882,0.9941359597274047,300.6200245745988,0.5,41
0.9951857717291512,0.9939925746724196,307.97065941840117,0.5,42
0.995291654904618,0.9942427133784095,295.14729865584394,0.5,43
0.9954286899793499,0.9946802500236585,272.7169825371412,0.5,44
0.9953246555287951,0.9941893637895016,297.8822653311986,0.5,45
0.9954620191760115,0.9943779049394259,288.2167032803366,0.5,46
0.9952421189465267,0.9940973571202838,302.59898722865546,0.5,47
0.9955893375062552,0.9949853318409181,257.07696317533606,0.5,48
0.9956776018493555,0.9950036682427201,256.136947536955,0.5,49
0.9955239193346249,0.9948162971769005,265.742525226198,0.5,50
0.9952827963191743,0.9941479358396328,300.00606918121906,0.5,51
0.9954916548726,0.9947496372457831,269.1598465949287,0.5,52
0.9954735697860948,0.9944693908449548,283.5266783333954,0.5,53
0.9954936689426102,0.9947328108407865,270.02245224708645,0.5,54
0.9952821780409307,0.9942136668212966,296.6363704062256,0.5,55
0.9954622182456221,0.9943837001604501,287.91961127452805,0.5,56
0.9955072457252008,0.9948438388213723,264.33060282235544,0.5,57
0.9952765412571122,0.9942353231824046,295.5261570540269,0.5,58
0.9953313177491612,0.9942028143093848,297.19272442938524,0.5,59
0.9957207050498154,0.9950574507119048,253.37978925419816,0.5,60
0.9955678741088834,0.9948081872084888,266.15828275682316,0.5,61
0.9953423136029189,0.9943396916340305,290.17570838142757,0.5,62
0.9952810753818317,0.9941707412218789,298.83695126037907,0.5,63
0.9954339065336304,0.9946436345984804,274.59407230889525,0.5,64
0.9954299947884004,0.9946575506825543,273.88066425885245,0.5,65
0.9952629950166014,0.9941036520420304,302.2762780653089,0.5,66
0.9955051315191041,0.9947978946809621,266.6859291804744,0.5,67
0.9954684083121922,0.9946880571211382,272.3167516848494,0.5,68
0.9956774589601787,0.9949915025637934,256.76062106713334,0.5,69
0.9955460819167956,0.9947990182812785,266.6283278102543,0.5,70
0.9954810125125981,0.994625966401133,275.49983244591726,0.5,71
0.9956754585406482,0.9950271367452561,254.93383475444017,0.5,72
0.995419156803193,0.9944184024872227,286.14059649253454,0.5,73
0.9954871106091708,0.9944805469541079,282.9547603976617,0.5,74
0.9954898050054376,0.994420678740223,286.0239043824701,0.5,75
0.9953736539067413,0.9945699483522625,278.3715977212645,0.5,76
0.9952586773119356,0.9940546472346952,304.78850951334846,0.5,77
0.9953715054005963,0.9943030057568609,292.0564098745206,0.5,78
0.9955616628176462,0.9949198303729583,260.4348959302975,0.5,79
0.9956340393125813,0.9949761476612149,257.5477901478199,0.5,80
0.9956354199418328,0.9949640916549758,258.16584130766654,0.5,81
0.9953150842699883,0.9942009999890292,297.2857355624232,0.5,82
0.9954589028307194,0.9945536376267905,279.20776706259073,0.5,83
0.9954083212528145,0.9944543141187959,284.29958669992925,0.5,84
0.9953400553414722,0.9943088975770075,291.75436571471124,0.5,85
0.9956393146814816,0.994924356005519,260.20288937707113,0.5,86
0.995482794028792,0.9945663204378602,278.5575827530997,0.5,87
0.9953850305839369,0.9943704486492848,288.59894999441485,0.5,88
0.9954692550351392,0.9944131607138009,286.40931600700003,0.5,89
0.9954118518255775,0.9943432258545474,289.99452656663067,0.5,90
0.9955492882333434,0.9948052659929281,266.3080388725472,0.5,91
0.9956204416480039,0.9949157986306465,260.64158319991066,0.5,92
0.9957913089510876,0.9951096215009978,250.70525375134974,0.5,93
0.9952801207660205,0.9943009495755452,292.1618200096809,0.5,94
0.9956744674613498,0.9950503263450636,253.74501992031873,0.5,95
0.9955509171888728,0.9949005149063685,261.4251033250177,0.5,96
0.9953786596483835,0.9945667903599058,278.5334921994266,0.5,97
0.9953218586385317,0.9941823091483424,298.2439215102208,0.5,98
0.9953960956241469,0.9945815191839629,277.7784190341438,0.5,99
0.9957465219874758,0.9949674493823595,257.9937074133373,0.6,0
0.996012930694558,0.9956272286502421,224.1701232453364,0.6,1
0.9961858808882136,0.9958364093284087,213.44647577912647,0.6,2
0.9960050489893868,0.9956022595929203,225.45016196894665,0.6,3
0.9958973392593393,0.9949049548344449,261.1974904121831,0.6,4
0.9956190522407062,0.9947041121857755,271.493688796217,0.6,5
0.995948936514705,0.9953929953891967,236.17809137282646,0.6,6
0.9957228533995313,0.9947736846167434,267.9270581226496,0.6,7
0.9961455727108824,0.9957169764978804,219.56919983616933,0.6,8
0.9962580471216458,0.9958658502714115,211.93718583609487,0.6,9
0.9961364611568575,0.9957098971622087,219.93212197937223,0.6,10
0.9961646289810413,0.9957619299525555,217.26466098223926,0.6,11
0.9962326479318053,0.9958335999644632,213.59049782179693,0.6,12
0.9958991997734601,0.9950918341889431,251.6171203038314,0.6,13
0.9957983948335402,0.9950597988695151,253.25941095431358,0.6,14
0.9960502529258166,0.9955507570082817,228.09044197043602,0.6,15
0.996139916174031,0.9957632925085953,217.1948095468593,0.6,16
0.9958943656290953,0.9951737807495751,247.41612987303125,0.6,17
0.9956244615220177,0.9947266444757661,270.33857094984546,0.6,18
0.9957604019613181,0.9949995304592666,256.3490710056968,0.6,19
0.9958454652354252,0.9952625742269381,242.86413225602263,0.6,20
0.9957143101250797,0.9948365444981804,264.7045463007782,0.6,21
0.995758237430565,0.9949189660650226,260.4792046766206,0.6,22
0.9956324168708123,0.9946894167719412,272.24704918643187,0.6,23
0.9960066874421623,0.9955300034494966,229.1545593327624,0.6,24
0.9957944320654297,0.9949229905442424,260.27288974941354,0.6,25
0.9961212346565256,0.9957231392313546,219.25326730461333,0.6,26
0.9957364233724519,0.9948589329789516,263.556800834047,0.6,27
0.9959687857125001,0.9954242208738784,234.5773169006218,0.6,28
0.9958221945190548,0.9950401246061856,254.26801206389396,0.6,29
0.9956474808874666,0.994891249380036,261.90010053244964,0.6,30
0.9959722412170434,0.9955611105457803,227.55966787057378,0.6,31
0.9959365203655787,0.9953254166769545,239.64251405592583,0.6,32
0.9957025744348779,0.9947483945307596,269.2235543806084,0.6,33
0.9958087695642241,0.9950321548154475,254.67658338608183,0.6,34
0.9960893852328889,0.9957932048262621,215.6613545816733,0.6,35
0.9959178111944553,0.9950669893304924,252.89079197229773,0.6,36
0.9957058697690748,0.994808543826301,266.1400007446848,0.6,37
0.9957940840606072,0.99501799105994,255.40268831217188,0.6,38
0.9958676620718481,0.9952458146423868,243.72331235804447,0.6,39
0.996140238667155,0.9958148466611862,214.55188591428677,0.6,40
0.995785782158181,0.9949905067938943,256.81166921100646,0.6,41
0.9958364232377127,0.995035028820911,254.5292474959973,0.6,42
0.9957729917723526,0.9951238833082457,249.97412220277766,0.6,43
0.9962273095940736,0.9959443170847158,207.91458465204602,0.6,44
0.9960990851276843,0.9955671483540739,227.25013962840228,0.6,45
0.9961611796141294,0.9957969925286861,215.46717801690434,0.6,46
0.9960310593288456,0.9956825102215944,221.33611348996538,0.6,47
0.9958187092915913,0.9950511332745733,253.70365267900362,0.6,48
0.9960069572604309,0.9954441936502847,233.5534125181517,0.6,49
0.9959322026125961,0.9954107049861682,235.2702088840898,0.6,50
0.9960739582903433,0.9955646498504616,227.37822541609265,0.6,51
0.9960933642790479,0.9956913261625384,220.88416427746955,0.6,52
0.9957182702415146,0.9948463634721153,264.2011766020032,0.6,53
0.9957106654885363,0.9948253535261863,265.27825148006104,0.6,54
0.9960061357062826,0.9956145821546318,224.81844584279705,0.6,55
0.9957227146742404,0.9949344226508876,259.68682280224897,0.6,56
0.9958591234195617,0.9951215198981427,250.095282421715,0.6,57
0.9957158109635578,0.9949359515317318,259.6084447257698,0.6,58
0.995767652666407,0.9948497756726884,264.0262501396284,0.6,59
0.9958991376968115,0.994967195174143,258.00673939755,0.6,60
0.9956582884850059,0.994884573872274,262.2423204378747,0.6,61
0.9961741581313698,0.9957987487443067,215.377145623115,0.6,62
0.9957565085097413,0.9948261560978409,265.2371076441896,0.6,63
0.9961350742274268,0.9957533217360397,217.7059612019213,0.6,64
0.9956755484051301,0.9947683288127789,268.2016234128905,0.6,65
0.9957101164643098,0.9949310758181417,259.85839818296904,0.6,66
0.9958445661916885,0.9950390976049915,254.3206612801132,0.6,67
0.9960326405650788,0.9955333306718944,228.98380310533565,0.6,68
0.9962104293726488,0.9957596515206275,217.3814647950255,0.6,69
0.9959233595346191,0.9953847249064541,236.6020776706259,0.6,70
0.9957568744385601,0.9949549880955926,258.63253527944295,0.6,71
0.9958326530446349,0.9950911979420931,251.6497374986037,0.6,72
0.9960631352034619,0.9957251852443417,219.14837844882155,0.6,73
0.9958858923650622,0.9952908276544156,241.41572029638456,0.6,74
0.9959264502609788,0.995492547684586,231.07454294969654,0.6,75
0.995904294485856,0.9951653751733232,247.84704173958372,0.6,76
0.9959358780400365,0.9951895155118599,246.60948728450683,0.6,77
0.9956252798644437,0.9949715682817741,257.7825520348512,0.6,78
0.9960328279532247,0.9954713459930308,232.1614476672748,0.6,79
0.9958310962305347,0.995015685028263,255.5209070261012,0.6,80
0.9960317963835965,0.9955185226801357,229.7429348028447,0.6,81
0.9958925307213484,0.9950449189731465,254.02222884164277,0.6,82
0.995558723980531,0.9947119875563191,271.0899579253081,0.6,83
0.9958459307021899,0.9950230330983346,255.14420821387347,0.6,84
0.9960996313613798,0.9956549518720113,222.7488922813419,0.6,85
0.99595708642534,0.9956385380106343,223.5903488848345,0.6,86
0.9956356977727423,0.9948221192713647,265.444055553487,0.6,87
0.9958233216647272,0.9951966885414167,246.24176192426555,0.6,88
0.9960400516212122,0.9956090120894565,225.1039952340172,0.6,89
0.9959343659976871,0.9954294757208657,234.30792716982538,0.6,90
0.9960100133702855,0.9956474825083048,223.13180921175112,0.6,91
0.9958901495549597,0.9951085480160153,250.76028595896787,0.6,92
0.9960225741457093,0.9954489996381927,233.30703354805078,0.6,93
0.9960341614285398,0.9954869057148008,231.36377853073685,0.6,94
0.9957711527682346,0.994990597582543,256.8070149309305,0.6,95
0.9956673444644095,0.9948511316919454,263.9567338124139,0.6,96
0.9956722626157182,0.9947764859912879,267.7834456566258,0.6,97
0.9962244978983228,0.9958547188567708,212.50783780764792,0.6,98
0.9958537440105104,0.994933184293719,259.750307182485,0.6,99
0.9965091764232044,0.9959430816327841,207.97792009531966,0.7,0
0.996765563976774,0.9966902540539121,169.67412592620173,0.7,1
0.9963822148693464,0.995786352099058,216.0126596418066,0.7,2
0.9964951340952904,0.9959106025384412,209.64296086681313,0.7,3
0.9970009885671988,0.9969702796567468,155.31861339687978,0.7,4
0.9970585731542274,0.99694851907027,156.43426294820716,0.7,5
0.9964071395484977,0.995706608434198,220.10071862084374,0.7,6
0.9968795421992307,0.9966704250867253,170.69065792903154,0.7,7
0.9964591261238667,0.9958787422595277,211.27627806530884,0.7,8
0.9964029976445788,0.995798485094071,215.3906616524556,0.7,9
0.9964982171328226,0.9961810960594709,195.77611051122614,0.7,10
0.9964183892609646,0.9958243039331447,214.0670588673344,0.7,11
0.9964102775857443,0.9956100136698289,225.05264921621924,0.7,12
0.9965541097059242,0.9962202056304063,193.77115835722532,0.7,13
0.9967549300723741,0.9966085609751874,173.86212160702982,0.7,14
0.9967095271430595,0.9965861477999036,175.0111330379417,0.7,15
0.996404960510131,0.9958347787642778,213.5300666492907,0.7,16
0.9970901571460264,0.9970400837803461,151.74010500055851,0.7,17
0.9968859953017144,0.9967850199717414,164.81595114867633,0.7,18
0.9968305933356578,0.9967306244976006,167.604535130506,0.7,19
0.9968167583983021,0.9967865757260256,164.73619540529472,0.7,20
0.9962939859785618,0.9955082708259237,230.2686078117437,0.7,21
0.9963613217255185,0.9957747304257141,216.60844472576983,0.7,22
0.996795868746321,0.99666528499659,170.95416464981196,0.7,23
0.996641613017998,0.9963530737283249,186.9596753174219,0.7,24
0.9966556781142752,0.9964015156460382,184.4763004058532,0.7,25
0.9965217488265236,0.9961519311139603,197.2712514428268,0.7,26
0.9962316955283171,0.9956127925287885,224.91019101165432,0.7,27
0.9965666703379183,0.996241880149244,192.66001414901143,0.7,28
0.9962396316227591,0.9954546140082288,233.01921286815355,0.7,29
0.996949967186909,0.9969286679506529,157.45183750977398,0.7,30
0.9967357660259794,0.9965991225872676,174.3459805637264,0.7,31
0.9969357963128654,0.9968902193210802,159.42290650482184,0.7,32
0.9965339943676219,0.9962099443341749,194.29720370853036,0.7,33
0.996603775687119,0.9963165687021438,188.83110548460365,0.7,34
0.9965035222213405,0.996227347428668,193.40503406933016,0.7,35
0.9965747690879168,0.9963035706728857,189.49744945451837,0.7,36
0.9963203133645547,0.9957653842790617,217.08757493390922,0.7,37
0.9968101940368783,0.9966922659303672,169.57098707971852,0.7,38
0.9966060874720354,0.9964623999664795,181.35506571843467,0.7,39
0.9964678441781123,0.9961510827848267,197.31474103585657,0.7,40
0.9966324542655567,0.99609878997579,199.9955318911271,0.7,41
0.996092537721828,0.9952843388081152,241.74837100197342,0.7,42
0.9967878828516084,0.9967264605670163,167.81803626615036,0.7,43
0.9963702385040619,0.9958026424878723,215.17753285921734,0.7,44
0.9965454297972559,0.9964296107381123,183.03600551066762,0.7,45
0.9967275030601708,0.9963983365907151,184.63927467699295,0.7,46
0.9963804527565161,0.9958041386848031,215.10083032356556,0.7,47
0.9960072400101969,0.9951869037040136,246.743381613732,0.7,48
0.9969675426920839,0.9968910407767737,159.38079457869458,0.7,49
0.9963194880118533,0.9955751900494217,226.83788211639424,0.7,50
0.9970093960438962,0.9968464090770695,161.66883866403543,0.7,51
0.9965339402461385,0.9960282275853966,203.61291283464274,0.7,52
0.9965139063386875,0.9958911882938016,210.63823211825596,0.7,53
0.9962493926508285,0.9956778044643546,221.57735413486242,0.7,54
0.9963117775155708,0.9955862815170569,226.2692780280746,0.7,55
0.9962599997363362,0.995707925959068,220.03317570838144,0.7,56
0.9963697671854931,0.9957093655038818,219.95937744349703,0.7,57
0.9966832577035876,0.9965471261123802,177.01157984882897,0.7,58
0.9966602611730099,0.996475564320542,180.6801951074208,0.7,59
0.9966091179535309,0.9963433375536377,187.4588003127676,0.7,60
0.9967773941662149,0.9966191462053172,173.31946978441374,0.7,61
0.99646128061977,0.9958138712279446,214.60189149942286,0.7,62
0.9969252593112179,0.9968686537486209,160.52846557694457,0.7,63
0.9965215291413817,0.9961963725206568,194.99296272852516,0.7,64
0.9963208202979328,0.9955619959166826,227.51427933127303,0.7,65
0.9966253513346789,0.996493495441816,179.76095617529882,0.7,66
0.9968814280459783,0.9968370985195674,162.1461443943851,0.7,67
0.9966274821063589,0.9963053290674337,189.40730535800722,0.7,68
0.9964491104530848,0.9961157354954937,199.1268198235097,0.7,69
0.9964747627647398,0.9957469890462152,218.0306065457795,0.7,70
0.9968684434058062,0.9967807463684695,165.0350374204118,0.7,71
0.996920739076532,0.9968735933774198,160.27523550657185,0.7,72
0.9968238937225183,0.9966656023937059,170.93789328666642,0.7,73
0.9969785463124259,0.9968839668884212,159.7434560822132,0.7,74
0.9969207241721829,0.9968665823148122,160.6346576311576,0.7,75
0.9964637031516957,0.9960847402508253,200.71579104144172,0.7,76
0.9967305938934706,0.9966141811556967,173.57400305320772,0.7,77
0.9963099495499074,0.9955389334209834,228.69657817328815,0.7,78
0.9964593448237786,0.9958725846102178,211.59194995718062,0.7,79
0.9967745095127749,0.9966154790702186,173.50746546524184,0.7,80
0.9967117956180758,0.9964672923851808,181.10425587370145,0.7,81
0.9968087742535977,0.9967239773158969,167.94530290054735,0.7,82
0.9962446352553903,0.9956842083324798,221.24905983542465,0.7,83
0.996971603962262,0.9969089769822121,158.46129500688832,0.7,84
0.9963202824266628,0.9957370487786456,218.54019436273597,0.7,85
0.9965235884161494,0.9961918781193914,195.22336820940538,0.7,86
0.9964689325518328,0.9958793719695952,211.243995978702,0.7,87
0.996267000268477,0.9956983394040737,220.52463045016196,0.7,88
0.9966735726720296,0.9965982306795826,174.3917042111926,0.7,89
0.9964140982030083,0.9956361833162414,223.71106229288455,0.7,90
0.9965323816953631,0.9962334426153877,193.09256432215065,0.7,91
0.9964694923449702,0.9958381030814389,213.3596455300294,0.7,92
0.9965129207083477,0.9961885283814087,195.3950925270879,0.7,93
0.9966478412913491,0.9963517758138031,187.0262129053878,0.7,94
0.9965361068414911,0.9961716525873869,196.26023010760696,0.7,95
0.9969083786480505,0.9968470031979866,161.6383810552184,0.7,96
0.996668212754159,0.9965098584615498,178.92210596864876,0.7,97
0.9968332555260198,0.9966968721832482,169.3348475257847,0.7,98
0.9963753163663667,0.9957786292534441,216.4085713221879,0.7,99
0.9980236108930258,0.9981799875591226,93.30293778158395,0.8,0
0.9978785306098581,0.9980274553662032,101.12250065159921,0.8,1
0.9980694445675824,0.9982115268093741,91.6860781174368,0.8,2
0.9980420804182075,0.9982260115935433,90.94351565699817,0.8,3
0.9978335044846909,0.9978860030199719,108.37405518114458,0.8,4
0.9979047711451845,0.9980443384233165,100.25699072867408,0.8,5
0.9978781767039795,0.9980593120135707,99.48936962430652,0.8,6
0.9975449670468992,0.9976720301537718,119.34337416688386,0.8,7
0.9979565836304606,0.9980993824915638,97.43515656998176,0.8,8
0.9978867934547192,0.9980198371091128,101.51305060133299,0.8,9
0.9979443107675875,0.998115505829265,96.60859366273225,0.8,10
0.9979653417057426,0.9981580719056338,94.42644375767956,0.8,11
0.9979567367046438,0.9980937594058176,97.72323788956324,0.8,12
0.9974581241182767,0.9975281432191369,126.71973787094612,0.8,13
0.9980791718622829,0.9982981457170231,87.24555981680754,0.8,14
0.9975762458765234,0.9976379270320808,121.09167070037607,0.8,15
0.9974507493622794,0.9974548564429732,130.4767844509811,0.8,16
0.997975741771986,0.9981530923298294,94.6817217112857,0.8,17
0.9979838035494797,0.9981314345161032,95.79200953196559,0.8,18
0.9977892397079657,0.9979648555034559,104.33168261533307,0.8,19
0.9975206883122124,0.9975745507448099,124.3406560673195,0.8,20
0.9972692242098403,0.9970533374704389,151.0606545779499,0.8,21
0.9979438856382773,0.9980952004032497,97.64955132740067,0.8,22
0.998071637481036,0.9982702387390292,88.67621104367576,0.8,23
0.9971301069460392,0.9968739492689227,160.25699072867408,0.8,24
0.998122659213861,0.9983189014547359,86.18151692296236,0.8,25
0.9980389382836724,0.9982392442206697,90.26514502736717,0.8,26
0.9978807976188403,0.9980724327890818,98.81673306772909,0.8,27
0.9971559804018545,0.9967874872440587,164.6894664333321,0.8,28
0.9974297057964964,0.9974032253016082,133.12365491305806,0.8,29
0.9980827856938285,0.9982942904678445,87.443199165953,0.8,30
0.9974789277812491,0.9975552192994181,125.33168261533307,0.8,31
0.9978966984411068,0.9980827325797001,98.28871430167182,0.8,32
0.9975081873847872,0.9975574439844659,125.21763413635179,0.8,33
0.997952249389211,0.998062316028379,99.33536880515322,0.8,34
0.9980045561781438,0.9982039601202362,92.07398443608743,0.8,35
0.9971041769361833,0.9968433563995454,161.82533417730946,0.8,36
0.9979025883873545,0.9980810402792883,98.37547008228768,0.8,37
0.9980175668706794,0.9981736708481002,93.6267639721488,0.8,38
0.9980181303102773,0.9982268388597103,90.90110585694605,0.8,39
0.9980399990321627,0.9982339276374015,90.53769966861526,0.8,40
0.9980017532241725,0.9981724194173663,93.69091856871579,0.8,41
0.9973997766507441,0.997390694289159,133.76605726626207,0.8,42
0.9970872040921881,0.9968275722482356,162.63491827084187,0.8,43
0.9979732561386039,0.9981444151139408,95.12655918382545,0.8,44
0.9980000143290325,0.9981167543547619,96.54458800312767,0.8,45
0.9980835581910965,0.9982868319987759,87.8255575827531,0.8,46
0.9978457838699976,0.9980208633839978,101.46043861935436,0.8,47
0.9979271198598668,0.9980554473223724,99.68749301857989,0.8,48
0.9971443409575713,0.9968334706051649,162.33212942622035,0.8,49
0.998027307984915,0.9982022253307368,92.16286256841792,0.8,50
0.9979965626258441,0.9981639092525911,94.12719216591577,0.8,51
0.9977909501538668,0.9979093429657814,107.17753285921734,0.8,52
0.9979819794331193,0.998173800857445,93.62009904308002,0.8,53
0.9971964376267206,0.9969091055389387,158.45470454630077,0.8,54
0.9971787883219245,0.9968585834717063,161.0447183229698,0.8,55
0.9968341544625211,0.9961521813274761,197.25892690918567,0.8,56
0.9980236240591727,0.9982156511561076,91.475183378635,0.8,57
0.9978898728136476,0.9979998672379433,102.537439028931,0.8,58
0.9970490419842896,0.9968517285655745,161.39613508582494,0.8,59
0.9975930107576931,0.9976840730864456,118.7259932233682,0.8,60
0.9979010662596206,0.9979775506617818,103.68086532375172,0.8,61
0.9977740795784273,0.997858556522004,109.78109989946755,0.8,62
0.9980107069343634,0.9982006452450947,92.2439215102208,0.8,63
0.997993944639218,0.9981465018002427,95.01958521055963,0.8,64
0.9981334064705232,0.9982829309921183,88.02554268905686,0.8,65
0.9979188085037322,0.9980832860273027,98.26034181032878,0.8,66
0.9970451937528845,0.9967187696790071,168.211825594817,0.8,67
0.9979628958223444,0.9981164696415598,96.55918382544588,0.8,68
0.9979914272872537,0.9981629439876782,94.17667647168336,0.8,69
0.9975269516335638,0.9975976074300354,123.15865509922925,0.8,70
0.9979520378255284,0.9981194249936525,96.4076777004133,0.8,71
0.9980618619294103,0.9982188639848081,91.30993781881818,0.8,72
0.9979630712349221,0.9980974505091194,97.53419964999814,0.8,73
0.9979385864258916,0.9980703446501613,98.92378150947611,0.8,74
0.9980293999613026,0.99818499110313,93.04643109803776,0.8,75
0.9981319600139456,0.9983355520929089,85.32792195703169,0.8,76
0.9971971542243163,0.9968763213947363,160.13497412220278,0.8,77
0.9978217887491067,0.9979400643918854,105.60237554455077,0.8,78
